target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,SK,2026-04-15,2026-05-03,0.35,4,quantile,6.39402893001138
hospital admissions,SK,2026-04-15,2026-05-03,0.4,4,quantile,7.592313123785
hospital admissions,SK,2026-04-15,2026-05-03,0.45,4,quantile,9.0916075335371
hospital admissions,SK,2026-04-15,2026-05-03,0.5,4,quantile,11.0870792594626
hospital admissions,SK,2026-04-15,2026-05-03,0.55,4,quantile,12.7539836002659
hospital admissions,SK,2026-04-15,2026-05-03,0.6,4,quantile,14.6272192531131
hospital admissions,SK,2026-04-15,2026-05-03,0.65,4,quantile,17.026772586807
hospital admissions,SK,2026-04-15,2026-05-03,0.7,4,quantile,20.0289413506055
hospital admissions,SK,2026-04-15,2026-05-03,0.75,4,quantile,23.3331030753061
hospital admissions,SK,2026-04-15,2026-05-03,0.8,4,quantile,27.5642877253291
hospital admissions,SK,2026-04-15,2026-05-03,0.85,4,quantile,35.1112140087775
hospital admissions,SK,2026-04-15,2026-05-03,0.9,4,quantile,45.0917471225895
hospital admissions,SK,2026-04-15,2026-05-03,0.95,4,quantile,60.1877517412196
hospital admissions,SK,2026-04-15,2026-05-03,0.975,4,quantile,79.7601924512277
hospital admissions,SK,2026-04-15,2026-05-03,0.99,4,quantile,100.434928518924
hospital admissions,SK,2026-04-15,2026-04-12,,1,median,7.62671805879301
hospital admissions,SK,2026-04-15,2026-04-19,,2,median,8.60218589816608
hospital admissions,SK,2026-04-15,2026-04-26,,3,median,9.74967118326502
hospital admissions,SK,2026-04-15,2026-05-03,,4,median,11.0870792594626
