target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,CZ,2026-04-29,2026-05-17,0.4,4,quantile,5.78959795947826
hospital admissions,CZ,2026-04-29,2026-05-17,0.45,4,quantile,7.85233617826817
hospital admissions,CZ,2026-04-29,2026-05-17,0.5,4,quantile,10.0041687437311
hospital admissions,CZ,2026-04-29,2026-05-17,0.55,4,quantile,12.8092625425334
hospital admissions,CZ,2026-04-29,2026-05-17,0.6,4,quantile,16.3674806844884
hospital admissions,CZ,2026-04-29,2026-05-17,0.65,4,quantile,20.0639860618544
hospital admissions,CZ,2026-04-29,2026-05-17,0.7,4,quantile,23.3536257194853
hospital admissions,CZ,2026-04-29,2026-05-17,0.75,4,quantile,29.597473762049
hospital admissions,CZ,2026-04-29,2026-05-17,0.8,4,quantile,36.6247451066881
hospital admissions,CZ,2026-04-29,2026-05-17,0.85,4,quantile,44.6122978565174
hospital admissions,CZ,2026-04-29,2026-05-17,0.9,4,quantile,59.4310267790732
hospital admissions,CZ,2026-04-29,2026-05-17,0.95,4,quantile,87.0530122373749
hospital admissions,CZ,2026-04-29,2026-05-17,0.975,4,quantile,118.958719572138
hospital admissions,CZ,2026-04-29,2026-05-17,0.99,4,quantile,165.384527497119
hospital admissions,CZ,2026-04-29,2026-04-26,,1,median,6.62682174005063
hospital admissions,CZ,2026-04-29,2026-05-03,,2,median,7.58012472678421
hospital admissions,CZ,2026-04-29,2026-05-10,,3,median,8.69820920130408
hospital admissions,CZ,2026-04-29,2026-05-17,,4,median,10.0041687437311
hospital admissions,EE,2026-04-29,2026-04-26,0.01,1,quantile,0
hospital admissions,EE,2026-04-29,2026-04-26,0.025,1,quantile,0
hospital admissions,EE,2026-04-29,2026-04-26,0.05,1,quantile,0
hospital admissions,EE,2026-04-29,2026-04-26,0.1,1,quantile,0.195672234878984
hospital admissions,EE,2026-04-29,2026-04-26,0.15,1,quantile,0.468944543531404
hospital admissions,EE,2026-04-29,2026-04-26,0.2,1,quantile,0.854149080166192
hospital admissions,EE,2026-04-29,2026-04-26,0.25,1,quantile,1.15218561013485
hospital admissions,EE,2026-04-29,2026-04-26,0.3,1,quantile,1.57818520054335
hospital admissions,EE,2026-04-29,2026-04-26,0.35,1,quantile,1.90482307739691
hospital admissions,EE,2026-04-29,2026-04-26,0.4,1,quantile,2.224125209546
hospital admissions,EE,2026-04-29,2026-04-26,0.45,1,quantile,2.70871312665868
hospital admissions,EE,2026-04-29,2026-04-26,0.5,1,quantile,3.26724401276495
hospital admissions,EE,2026-04-29,2026-04-26,0.55,1,quantile,4.11769720930318
hospital admissions,EE,2026-04-29,2026-04-26,0.6,1,quantile,4.92542044258248
hospital admissions,EE,2026-04-29,2026-04-26,0.65,1,quantile,5.69341968510426
hospital admissions,EE,2026-04-29,2026-04-26,0.7,1,quantile,6.63638631988744
hospital admissions,EE,2026-04-29,2026-04-26,0.75,1,quantile,7.59064128922657
hospital admissions,EE,2026-04-29,2026-04-26,0.8,1,quantile,8.66263844552055
hospital admissions,EE,2026-04-29,2026-04-26,0.85,1,quantile,10.3439151761009
hospital admissions,EE,2026-04-29,2026-04-26,0.9,1,quantile,12.7418290734952
hospital admissions,EE,2026-04-29,2026-04-26,0.95,1,quantile,16.5555484412324
hospital admissions,EE,2026-04-29,2026-04-26,0.975,1,quantile,21.0124614411578
hospital admissions,EE,2026-04-29,2026-04-26,0.99,1,quantile,26.7987435207285
hospital admissions,EE,2026-04-29,2026-05-03,0.01,2,quantile,0
hospital admissions,EE,2026-04-29,2026-05-03,0.025,2,quantile,0
hospital admissions,EE,2026-04-29,2026-05-03,0.05,2,quantile,0
hospital admissions,EE,2026-04-29,2026-05-03,0.1,2,quantile,0
hospital admissions,EE,2026-04-29,2026-05-03,0.15,2,quantile,0.229818313861053
hospital admissions,EE,2026-04-29,2026-05-03,0.2,2,quantile,0.63168374993207
hospital admissions,EE,2026-04-29,2026-05-03,0.25,2,quantile,1.14404992671628
hospital admissions,EE,2026-04-29,2026-05-03,0.3,2,quantile,1.5424771173669
hospital admissions,EE,2026-04-29,2026-05-03,0.35,2,quantile,1.93772467538832
hospital admissions,EE,2026-04-29,2026-05-03,0.4,2,quantile,2.37898864211161
hospital admissions,EE,2026-04-29,2026-05-03,0.45,2,quantile,2.92192644103123
hospital admissions,EE,2026-04-29,2026-05-03,0.5,2,quantile,3.50616312475226
hospital admissions,EE,2026-04-29,2026-05-03,0.55,2,quantile,4.42177490920199
hospital admissions,EE,2026-04-29,2026-05-03,0.6,2,quantile,5.30946864578482
hospital admissions,EE,2026-04-29,2026-05-03,0.65,2,quantile,6.20587509473598
hospital admissions,EE,2026-04-29,2026-05-03,0.7,2,quantile,7.28402111168954
hospital admissions,EE,2026-04-29,2026-05-03,0.75,2,quantile,8.9386657530161
hospital admissions,EE,2026-04-29,2026-05-03,0.8,2,quantile,11.051231438833
hospital admissions,EE,2026-04-29,2026-05-03,0.85,2,quantile,13.237836687621
hospital admissions,EE,2026-04-29,2026-05-03,0.9,2,quantile,16.6059889583448
hospital admissions,EE,2026-04-29,2026-05-03,0.95,2,quantile,22.5932928958008
hospital admissions,EE,2026-04-29,2026-05-03,0.975,2,quantile,28.6763379077098
hospital admissions,EE,2026-04-29,2026-05-03,0.99,2,quantile,35.5843315675945
hospital admissions,EE,2026-04-29,2026-05-10,0.01,3,quantile,0
hospital admissions,EE,2026-04-29,2026-05-10,0.025,3,quantile,0
hospital admissions,EE,2026-04-29,2026-05-10,0.05,3,quantile,0
hospital admissions,EE,2026-04-29,2026-05-10,0.1,3,quantile,0
hospital admissions,EE,2026-04-29,2026-05-10,0.15,3,quantile,0.00853929750304294
hospital admissions,EE,2026-04-29,2026-05-10,0.2,3,quantile,0.44330151573012
hospital admissions,EE,2026-04-29,2026-05-10,0.25,3,quantile,0.86798873368624
hospital admissions,EE,2026-04-29,2026-05-10,0.3,3,quantile,1.34339349021402
hospital admissions,EE,2026-04-29,2026-05-10,0.35,3,quantile,1.93995704933756
hospital admissions,EE,2026-04-29,2026-05-10,0.4,3,quantile,2.49256138845944
hospital admissions,EE,2026-04-29,2026-05-10,0.45,3,quantile,3.16957811504222
hospital admissions,EE,2026-04-29,2026-05-10,0.5,3,quantile,3.80645092793305
hospital admissions,EE,2026-04-29,2026-05-10,0.55,3,quantile,4.628856359583
hospital admissions,EE,2026-04-29,2026-05-10,0.6,3,quantile,5.65046223768495
hospital admissions,EE,2026-04-29,2026-05-10,0.65,3,quantile,6.7798764306682
hospital admissions,EE,2026-04-29,2026-05-10,0.7,3,quantile,8.32727160435414
hospital admissions,EE,2026-04-29,2026-05-10,0.75,3,quantile,10.4562580754592
hospital admissions,EE,2026-04-29,2026-05-10,0.8,3,quantile,13.0945486983743
hospital admissions,EE,2026-04-29,2026-05-10,0.85,3,quantile,16.4715964954541
hospital admissions,EE,2026-04-29,2026-05-10,0.9,3,quantile,21.3828398921733
hospital admissions,EE,2026-04-29,2026-05-10,0.95,3,quantile,28.144948879163
hospital admissions,EE,2026-04-29,2026-05-10,0.975,3,quantile,40.0465343090564
hospital admissions,EE,2026-04-29,2026-05-10,0.99,3,quantile,55.8069682081872
hospital admissions,EE,2026-04-29,2026-05-17,0.01,4,quantile,0
hospital admissions,EE,2026-04-29,2026-05-17,0.025,4,quantile,0
hospital admissions,EE,2026-04-29,2026-05-17,0.05,4,quantile,0
hospital admissions,EE,2026-04-29,2026-05-17,0.1,4,quantile,0
hospital admissions,EE,2026-04-29,2026-05-17,0.15,4,quantile,0
hospital admissions,EE,2026-04-29,2026-05-17,0.2,4,quantile,0
hospital admissions,EE,2026-04-29,2026-05-17,0.25,4,quantile,0.4035989467619
hospital admissions,EE,2026-04-29,2026-05-17,0.3,4,quantile,0.988739105677912
hospital admissions,EE,2026-04-29,2026-05-17,0.35,4,quantile,1.66709944297877
hospital admissions,EE,2026-04-29,2026-05-17,0.4,4,quantile,2.41685612356281
hospital admissions,EE,2026-04-29,2026-05-17,0.45,4,quantile,3.15293357171624
hospital admissions,EE,2026-04-29,2026-05-17,0.5,4,quantile,4.17058387944364
hospital admissions,EE,2026-04-29,2026-05-17,0.55,4,quantile,5.10310610494689
hospital admissions,EE,2026-04-29,2026-05-17,0.6,4,quantile,6.19025107011121
hospital admissions,EE,2026-04-29,2026-05-17,0.65,4,quantile,7.40268024004286
hospital admissions,EE,2026-04-29,2026-05-17,0.7,4,quantile,9.27739363747061
hospital admissions,EE,2026-04-29,2026-05-17,0.75,4,quantile,12.1656365602286
hospital admissions,EE,2026-04-29,2026-05-17,0.8,4,quantile,15.2930305672697
hospital admissions,EE,2026-04-29,2026-05-17,0.85,4,quantile,18.9384780673082
hospital admissions,EE,2026-04-29,2026-05-17,0.9,4,quantile,24.6925779107892
hospital admissions,EE,2026-04-29,2026-05-17,0.95,4,quantile,38.2048521502047
hospital admissions,EE,2026-04-29,2026-05-17,0.975,4,quantile,51.7947011439275
hospital admissions,EE,2026-04-29,2026-05-17,0.99,4,quantile,75.1781357057348
hospital admissions,EE,2026-04-29,2026-04-26,,1,median,3.26724401276495
hospital admissions,EE,2026-04-29,2026-05-03,,2,median,3.50616312475226
hospital admissions,EE,2026-04-29,2026-05-10,,3,median,3.80645092793305
hospital admissions,EE,2026-04-29,2026-05-17,,4,median,4.17058387944364
hospital admissions,FR,2026-04-29,2026-04-26,0.01,1,quantile,0
hospital admissions,FR,2026-04-29,2026-04-26,0.025,1,quantile,0
hospital admissions,FR,2026-04-29,2026-04-26,0.05,1,quantile,0
hospital admissions,FR,2026-04-29,2026-04-26,0.1,1,quantile,0
hospital admissions,FR,2026-04-29,2026-04-26,0.15,1,quantile,0
hospital admissions,FR,2026-04-29,2026-04-26,0.2,1,quantile,0
hospital admissions,FR,2026-04-29,2026-04-26,0.25,1,quantile,0
hospital admissions,FR,2026-04-29,2026-04-26,0.3,1,quantile,0
hospital admissions,FR,2026-04-29,2026-04-26,0.35,1,quantile,0
hospital admissions,FR,2026-04-29,2026-04-26,0.4,1,quantile,0
hospital admissions,FR,2026-04-29,2026-04-26,0.45,1,quantile,1.17051283901192
hospital admissions,FR,2026-04-29,2026-04-26,0.5,1,quantile,11.8375610507222
hospital admissions,FR,2026-04-29,2026-04-26,0.55,1,quantile,28.9563334791977
hospital admissions,FR,2026-04-29,2026-04-26,0.6,1,quantile,49.0847346772094
hospital admissions,FR,2026-04-29,2026-04-26,0.65,1,quantile,74.9958515595662
hospital admissions,FR,2026-04-29,2026-04-26,0.7,1,quantile,111.667686887239
hospital admissions,FR,2026-04-29,2026-04-26,0.75,1,quantile,142.112380479781
hospital admissions,FR,2026-04-29,2026-04-26,0.8,1,quantile,189.409034451013
hospital admissions,FR,2026-04-29,2026-04-26,0.85,1,quantile,233.821860878831
hospital admissions,FR,2026-04-29,2026-04-26,0.9,1,quantile,305.603983094523
hospital admissions,FR,2026-04-29,2026-04-26,0.95,1,quantile,400.031330861958
hospital admissions,FR,2026-04-29,2026-04-26,0.975,1,quantile,501.251334347185
hospital admissions,FR,2026-04-29,2026-04-26,0.99,1,quantile,621.451837115238
hospital admissions,FR,2026-04-29,2026-05-03,0.01,2,quantile,0
hospital admissions,FR,2026-04-29,2026-05-03,0.025,2,quantile,0
hospital admissions,FR,2026-04-29,2026-05-03,0.05,2,quantile,0
hospital admissions,FR,2026-04-29,2026-05-03,0.1,2,quantile,0
hospital admissions,FR,2026-04-29,2026-05-03,0.15,2,quantile,0
hospital admissions,FR,2026-04-29,2026-05-03,0.2,2,quantile,0
hospital admissions,FR,2026-04-29,2026-05-03,0.25,2,quantile,0
hospital admissions,FR,2026-04-29,2026-05-03,0.3,2,quantile,0
hospital admissions,FR,2026-04-29,2026-05-03,0.35,2,quantile,0
hospital admissions,FR,2026-04-29,2026-05-03,0.4,2,quantile,0
hospital admissions,FR,2026-04-29,2026-05-03,0.45,2,quantile,3.51461099624041
hospital admissions,FR,2026-04-29,2026-05-03,0.5,2,quantile,13.9450051544896
hospital admissions,FR,2026-04-29,2026-05-03,0.55,2,quantile,31.2424033810386
hospital admissions,FR,2026-04-29,2026-05-03,0.6,2,quantile,47.7260884332191
hospital admissions,FR,2026-04-29,2026-05-03,0.65,2,quantile,71.1424376142506
hospital admissions,FR,2026-04-29,2026-05-03,0.7,2,quantile,100.702017958019
hospital admissions,FR,2026-04-29,2026-05-03,0.75,2,quantile,140.672205824226
hospital admissions,FR,2026-04-29,2026-05-03,0.8,2,quantile,203.572844511457
hospital admissions,FR,2026-04-29,2026-05-03,0.85,2,quantile,256.277167048769
hospital admissions,FR,2026-04-29,2026-05-03,0.9,2,quantile,326.608853102817
hospital admissions,FR,2026-04-29,2026-05-03,0.95,2,quantile,482.203099987292
hospital admissions,FR,2026-04-29,2026-05-03,0.975,2,quantile,606.416454733364
hospital admissions,FR,2026-04-29,2026-05-03,0.99,2,quantile,812.906677248275
hospital admissions,FR,2026-04-29,2026-05-10,0.01,3,quantile,0
hospital admissions,FR,2026-04-29,2026-05-10,0.025,3,quantile,0
hospital admissions,FR,2026-04-29,2026-05-10,0.05,3,quantile,0
hospital admissions,FR,2026-04-29,2026-05-10,0.1,3,quantile,0
hospital admissions,FR,2026-04-29,2026-05-10,0.15,3,quantile,0
hospital admissions,FR,2026-04-29,2026-05-10,0.2,3,quantile,0
hospital admissions,FR,2026-04-29,2026-05-10,0.25,3,quantile,0
hospital admissions,FR,2026-04-29,2026-05-10,0.3,3,quantile,0
hospital admissions,FR,2026-04-29,2026-05-10,0.35,3,quantile,0
hospital admissions,FR,2026-04-29,2026-05-10,0.4,3,quantile,0
hospital admissions,FR,2026-04-29,2026-05-10,0.45,3,quantile,2.64183151916191
hospital admissions,FR,2026-04-29,2026-05-10,0.5,3,quantile,16.4249332884466
hospital admissions,FR,2026-04-29,2026-05-10,0.55,3,quantile,30.5032907447651
hospital admissions,FR,2026-04-29,2026-05-10,0.6,3,quantile,49.2289623526407
hospital admissions,FR,2026-04-29,2026-05-10,0.65,3,quantile,66.4042815498355
hospital admissions,FR,2026-04-29,2026-05-10,0.7,3,quantile,101.140987988918
hospital admissions,FR,2026-04-29,2026-05-10,0.75,3,quantile,146.143440220901
hospital admissions,FR,2026-04-29,2026-05-10,0.8,3,quantile,202.869322001749
hospital admissions,FR,2026-04-29,2026-05-10,0.85,3,quantile,295.175171996308
hospital admissions,FR,2026-04-29,2026-05-10,0.9,3,quantile,393.526392697926
hospital admissions,FR,2026-04-29,2026-05-10,0.95,3,quantile,569.40202720205
hospital admissions,FR,2026-04-29,2026-05-10,0.975,3,quantile,725.873583517596
hospital admissions,FR,2026-04-29,2026-05-10,0.99,3,quantile,1103.91591124546
hospital admissions,FR,2026-04-29,2026-05-17,0.01,4,quantile,0
hospital admissions,FR,2026-04-29,2026-05-17,0.025,4,quantile,0
hospital admissions,FR,2026-04-29,2026-05-17,0.05,4,quantile,0
hospital admissions,FR,2026-04-29,2026-05-17,0.1,4,quantile,0
hospital admissions,FR,2026-04-29,2026-05-17,0.15,4,quantile,0
hospital admissions,FR,2026-04-29,2026-05-17,0.2,4,quantile,0
hospital admissions,FR,2026-04-29,2026-05-17,0.25,4,quantile,0
hospital admissions,FR,2026-04-29,2026-05-17,0.3,4,quantile,0
hospital admissions,FR,2026-04-29,2026-05-17,0.35,4,quantile,0
hospital admissions,FR,2026-04-29,2026-05-17,0.4,4,quantile,0
hospital admissions,FR,2026-04-29,2026-05-17,0.45,4,quantile,0
hospital admissions,FR,2026-04-29,2026-05-17,0.5,4,quantile,19.3418284128846
hospital admissions,FR,2026-04-29,2026-05-17,0.55,4,quantile,37.4895675708724
hospital admissions,FR,2026-04-29,2026-05-17,0.6,4,quantile,56.2368698302285
hospital admissions,FR,2026-04-29,2026-05-17,0.65,4,quantile,77.8584795584729
hospital admissions,FR,2026-04-29,2026-05-17,0.7,4,quantile,109.046416375301
hospital admissions,FR,2026-04-29,2026-05-17,0.75,4,quantile,159.309006828194
hospital admissions,FR,2026-04-29,2026-05-17,0.8,4,quantile,222.117870537965
hospital admissions,FR,2026-04-29,2026-05-17,0.85,4,quantile,311.578846804191
hospital admissions,FR,2026-04-29,2026-05-17,0.9,4,quantile,446.892541056973
hospital admissions,FR,2026-04-29,2026-05-17,0.95,4,quantile,674.401798317171
hospital admissions,FR,2026-04-29,2026-05-17,0.975,4,quantile,936.232599865578
hospital admissions,FR,2026-04-29,2026-05-17,0.99,4,quantile,1355.00324514862
hospital admissions,FR,2026-04-29,2026-04-26,,1,median,11.8375610507222
hospital admissions,FR,2026-04-29,2026-05-03,,2,median,13.9450051544896
hospital admissions,FR,2026-04-29,2026-05-10,,3,median,16.4249332884466
hospital admissions,FR,2026-04-29,2026-05-17,,4,median,19.3418284128846
hospital admissions,IE,2026-04-29,2026-04-26,0.01,1,quantile,0
hospital admissions,IE,2026-04-29,2026-04-26,0.025,1,quantile,0
hospital admissions,IE,2026-04-29,2026-04-26,0.05,1,quantile,0.16603029980838
hospital admissions,IE,2026-04-29,2026-04-26,0.1,1,quantile,1.25029149758324
hospital admissions,IE,2026-04-29,2026-04-26,0.15,1,quantile,2.36910577166032
hospital admissions,IE,2026-04-29,2026-04-26,0.2,1,quantile,3.19544503701952
hospital admissions,IE,2026-04-29,2026-04-26,0.25,1,quantile,4.15768299193808
hospital admissions,IE,2026-04-29,2026-04-26,0.3,1,quantile,5.17294586041093
hospital admissions,IE,2026-04-29,2026-04-26,0.35,1,quantile,6.45145136529885
hospital admissions,IE,2026-04-29,2026-04-26,0.4,1,quantile,8.07246086652901
hospital admissions,IE,2026-04-29,2026-04-26,0.45,1,quantile,9.65159723172143
hospital admissions,IE,2026-04-29,2026-04-26,0.5,1,quantile,11.0834886712675
hospital admissions,IE,2026-04-29,2026-04-26,0.55,1,quantile,12.7963771232089
hospital admissions,IE,2026-04-29,2026-04-26,0.6,1,quantile,14.7970904815167
hospital admissions,IE,2026-04-29,2026-04-26,0.65,1,quantile,16.8105666084497
hospital admissions,IE,2026-04-29,2026-04-26,0.7,1,quantile,18.9601754315419
hospital admissions,IE,2026-04-29,2026-04-26,0.75,1,quantile,21.2607358693694
hospital admissions,IE,2026-04-29,2026-04-26,0.8,1,quantile,23.5226037129982
hospital admissions,IE,2026-04-29,2026-04-26,0.85,1,quantile,27.0976232353258
hospital admissions,IE,2026-04-29,2026-04-26,0.9,1,quantile,31.97991890613
hospital admissions,IE,2026-04-29,2026-04-26,0.95,1,quantile,40.2399441067906
hospital admissions,IE,2026-04-29,2026-04-26,0.975,1,quantile,47.5108661660481
hospital admissions,IE,2026-04-29,2026-04-26,0.99,1,quantile,57.6056339571195
hospital admissions,IE,2026-04-29,2026-05-03,0.01,2,quantile,0
hospital admissions,IE,2026-04-29,2026-05-03,0.025,2,quantile,0
hospital admissions,IE,2026-04-29,2026-05-03,0.05,2,quantile,0
hospital admissions,IE,2026-04-29,2026-05-03,0.1,2,quantile,0.256304950411843
hospital admissions,IE,2026-04-29,2026-05-03,0.15,2,quantile,1.55939534548482
hospital admissions,IE,2026-04-29,2026-05-03,0.2,2,quantile,2.69371700894317
hospital admissions,IE,2026-04-29,2026-05-03,0.25,2,quantile,4.16402523759794
hospital admissions,IE,2026-04-29,2026-05-03,0.3,2,quantile,5.54527416298369
hospital admissions,IE,2026-04-29,2026-05-03,0.35,2,quantile,6.96184360152728
hospital admissions,IE,2026-04-29,2026-05-03,0.4,2,quantile,8.51534469261604
hospital admissions,IE,2026-04-29,2026-05-03,0.45,2,quantile,10.5938962628761
hospital admissions,IE,2026-04-29,2026-05-03,0.5,2,quantile,12.3857557695559
hospital admissions,IE,2026-04-29,2026-05-03,0.55,2,quantile,14.0441593214413
hospital admissions,IE,2026-04-29,2026-05-03,0.6,2,quantile,16.7343180240061
hospital admissions,IE,2026-04-29,2026-05-03,0.65,2,quantile,19.2581238509425
hospital admissions,IE,2026-04-29,2026-05-03,0.7,2,quantile,21.2746273812215
hospital admissions,IE,2026-04-29,2026-05-03,0.75,2,quantile,24.126771117298
hospital admissions,IE,2026-04-29,2026-05-03,0.8,2,quantile,28.4266167799324
hospital admissions,IE,2026-04-29,2026-05-03,0.85,2,quantile,33.2210425326092
hospital admissions,IE,2026-04-29,2026-05-03,0.9,2,quantile,39.154151907778
hospital admissions,IE,2026-04-29,2026-05-03,0.95,2,quantile,52.1309504236712
hospital admissions,IE,2026-04-29,2026-05-03,0.975,2,quantile,63.5556989936735
hospital admissions,IE,2026-04-29,2026-05-03,0.99,2,quantile,81.0643129866198
hospital admissions,IE,2026-04-29,2026-05-10,0.01,3,quantile,0
hospital admissions,IE,2026-04-29,2026-05-10,0.025,3,quantile,0
hospital admissions,IE,2026-04-29,2026-05-10,0.05,3,quantile,0
hospital admissions,IE,2026-04-29,2026-05-10,0.1,3,quantile,0.110724800264823
hospital admissions,IE,2026-04-29,2026-05-10,0.15,3,quantile,1.99216171213649
hospital admissions,IE,2026-04-29,2026-05-10,0.2,3,quantile,3.76310636640672
hospital admissions,IE,2026-04-29,2026-05-10,0.25,3,quantile,5.11205521426586
hospital admissions,IE,2026-04-29,2026-05-10,0.3,3,quantile,6.54584679400878
hospital admissions,IE,2026-04-29,2026-05-10,0.35,3,quantile,8.03702775825166
hospital admissions,IE,2026-04-29,2026-05-10,0.4,3,quantile,9.69492091869028
