target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,CZ,2026-09-16,2026-10-04,0.45,4,quantile,3.8909858623348
hospital admissions,CZ,2026-09-16,2026-10-04,0.5,4,quantile,6.22619107744599
hospital admissions,CZ,2026-09-16,2026-10-04,0.55,4,quantile,9.13211758796858
hospital admissions,CZ,2026-09-16,2026-10-04,0.6,4,quantile,12.6062547158048
hospital admissions,CZ,2026-09-16,2026-10-04,0.65,4,quantile,16.4810767819026
hospital admissions,CZ,2026-09-16,2026-10-04,0.7,4,quantile,23.2113252553643
hospital admissions,CZ,2026-09-16,2026-10-04,0.75,4,quantile,29.8027389940535
hospital admissions,CZ,2026-09-16,2026-10-04,0.8,4,quantile,39.0842841156706
hospital admissions,CZ,2026-09-16,2026-10-04,0.85,4,quantile,48.9398489317466
hospital admissions,CZ,2026-09-16,2026-10-04,0.9,4,quantile,66.6341845573128
hospital admissions,CZ,2026-09-16,2026-10-04,0.95,4,quantile,102.269194297823
hospital admissions,CZ,2026-09-16,2026-10-04,0.975,4,quantile,147.127939107634
hospital admissions,CZ,2026-09-16,2026-10-04,0.99,4,quantile,198.68113171311
hospital admissions,CZ,2026-09-16,2026-09-13,,1,median,3.87134424610356
hospital admissions,CZ,2026-09-16,2026-09-20,,2,median,4.53636730935145
hospital admissions,CZ,2026-09-16,2026-09-27,,3,median,5.31511173101506
hospital admissions,CZ,2026-09-16,2026-10-04,,4,median,6.22619107744599
hospital admissions,EE,2026-09-16,2026-09-13,0.01,1,quantile,0
hospital admissions,EE,2026-09-16,2026-09-13,0.025,1,quantile,0
hospital admissions,EE,2026-09-16,2026-09-13,0.05,1,quantile,0
hospital admissions,EE,2026-09-16,2026-09-13,0.1,1,quantile,0
hospital admissions,EE,2026-09-16,2026-09-13,0.15,1,quantile,0
hospital admissions,EE,2026-09-16,2026-09-13,0.2,1,quantile,0
hospital admissions,EE,2026-09-16,2026-09-13,0.25,1,quantile,0
hospital admissions,EE,2026-09-16,2026-09-13,0.3,1,quantile,0
hospital admissions,EE,2026-09-16,2026-09-13,0.35,1,quantile,0.168567873455145
hospital admissions,EE,2026-09-16,2026-09-13,0.4,1,quantile,0.551824723539042
hospital admissions,EE,2026-09-16,2026-09-13,0.45,1,quantile,1.08532131303765
hospital admissions,EE,2026-09-16,2026-09-13,0.5,1,quantile,1.8740650743917
hospital admissions,EE,2026-09-16,2026-09-13,0.55,1,quantile,2.53503617394961
hospital admissions,EE,2026-09-16,2026-09-13,0.6,1,quantile,3.30703406224366
hospital admissions,EE,2026-09-16,2026-09-13,0.65,1,quantile,4.86051083718796
hospital admissions,EE,2026-09-16,2026-09-13,0.7,1,quantile,6.33649722947003
hospital admissions,EE,2026-09-16,2026-09-13,0.75,1,quantile,7.84675394497574
hospital admissions,EE,2026-09-16,2026-09-13,0.8,1,quantile,9.76059915110851
hospital admissions,EE,2026-09-16,2026-09-13,0.85,1,quantile,12.687292501674
hospital admissions,EE,2026-09-16,2026-09-13,0.9,1,quantile,16.7960621658495
hospital admissions,EE,2026-09-16,2026-09-13,0.95,1,quantile,23.3040180698959
hospital admissions,EE,2026-09-16,2026-09-13,0.975,1,quantile,30.7849064070064
hospital admissions,EE,2026-09-16,2026-09-13,0.99,1,quantile,37.7705293350463
hospital admissions,EE,2026-09-16,2026-09-20,0.01,2,quantile,0
hospital admissions,EE,2026-09-16,2026-09-20,0.025,2,quantile,0
hospital admissions,EE,2026-09-16,2026-09-20,0.05,2,quantile,0
hospital admissions,EE,2026-09-16,2026-09-20,0.1,2,quantile,0
hospital admissions,EE,2026-09-16,2026-09-20,0.15,2,quantile,0
hospital admissions,EE,2026-09-16,2026-09-20,0.2,2,quantile,0
hospital admissions,EE,2026-09-16,2026-09-20,0.25,2,quantile,0
hospital admissions,EE,2026-09-16,2026-09-20,0.3,2,quantile,0
hospital admissions,EE,2026-09-16,2026-09-20,0.35,2,quantile,0.0523208268628297
hospital admissions,EE,2026-09-16,2026-09-20,0.4,2,quantile,0.617202893575965
hospital admissions,EE,2026-09-16,2026-09-20,0.45,2,quantile,1.37292396289935
hospital admissions,EE,2026-09-16,2026-09-20,0.5,2,quantile,2.17434042043857
hospital admissions,EE,2026-09-16,2026-09-20,0.55,2,quantile,2.98473668661519
hospital admissions,EE,2026-09-16,2026-09-20,0.6,2,quantile,3.94611260096302
hospital admissions,EE,2026-09-16,2026-09-20,0.65,2,quantile,5.32035167946519
hospital admissions,EE,2026-09-16,2026-09-20,0.7,2,quantile,7.29405839699849
hospital admissions,EE,2026-09-16,2026-09-20,0.75,2,quantile,9.33452488714467
hospital admissions,EE,2026-09-16,2026-09-20,0.8,2,quantile,11.6910061942473
hospital admissions,EE,2026-09-16,2026-09-20,0.85,2,quantile,15.736956632551
hospital admissions,EE,2026-09-16,2026-09-20,0.9,2,quantile,21.5172068164938
hospital admissions,EE,2026-09-16,2026-09-20,0.95,2,quantile,32.6283548291054
hospital admissions,EE,2026-09-16,2026-09-20,0.975,2,quantile,42.3494208693172
hospital admissions,EE,2026-09-16,2026-09-20,0.99,2,quantile,51.1341221570752
hospital admissions,EE,2026-09-16,2026-09-27,0.01,3,quantile,0
hospital admissions,EE,2026-09-16,2026-09-27,0.025,3,quantile,0
hospital admissions,EE,2026-09-16,2026-09-27,0.05,3,quantile,0
hospital admissions,EE,2026-09-16,2026-09-27,0.1,3,quantile,0
hospital admissions,EE,2026-09-16,2026-09-27,0.15,3,quantile,0
hospital admissions,EE,2026-09-16,2026-09-27,0.2,3,quantile,0
hospital admissions,EE,2026-09-16,2026-09-27,0.25,3,quantile,0
hospital admissions,EE,2026-09-16,2026-09-27,0.3,3,quantile,0
hospital admissions,EE,2026-09-16,2026-09-27,0.35,3,quantile,0.0107906453225226
hospital admissions,EE,2026-09-16,2026-09-27,0.4,3,quantile,0.724747294467963
hospital admissions,EE,2026-09-16,2026-09-27,0.45,3,quantile,1.64059121208297
hospital admissions,EE,2026-09-16,2026-09-27,0.5,3,quantile,2.52428476200813
hospital admissions,EE,2026-09-16,2026-09-27,0.55,3,quantile,3.59344413080339
hospital admissions,EE,2026-09-16,2026-09-27,0.6,3,quantile,4.70034954606929
hospital admissions,EE,2026-09-16,2026-09-27,0.65,3,quantile,6.38459388195667
hospital admissions,EE,2026-09-16,2026-09-27,0.7,3,quantile,8.45762008610947
hospital admissions,EE,2026-09-16,2026-09-27,0.75,3,quantile,11.4434464030807
hospital admissions,EE,2026-09-16,2026-09-27,0.8,3,quantile,15.7304263818876
hospital admissions,EE,2026-09-16,2026-09-27,0.85,3,quantile,20.6741201436137
hospital admissions,EE,2026-09-16,2026-09-27,0.9,3,quantile,28.0863659586657
hospital admissions,EE,2026-09-16,2026-09-27,0.95,3,quantile,40.6913155419626
hospital admissions,EE,2026-09-16,2026-09-27,0.975,3,quantile,55.2938514218097
hospital admissions,EE,2026-09-16,2026-09-27,0.99,3,quantile,75.1532145554691
hospital admissions,EE,2026-09-16,2026-10-04,0.01,4,quantile,0
hospital admissions,EE,2026-09-16,2026-10-04,0.025,4,quantile,0
hospital admissions,EE,2026-09-16,2026-10-04,0.05,4,quantile,0
hospital admissions,EE,2026-09-16,2026-10-04,0.1,4,quantile,0
hospital admissions,EE,2026-09-16,2026-10-04,0.15,4,quantile,0
hospital admissions,EE,2026-09-16,2026-10-04,0.2,4,quantile,0
hospital admissions,EE,2026-09-16,2026-10-04,0.25,4,quantile,0
hospital admissions,EE,2026-09-16,2026-10-04,0.3,4,quantile,0
hospital admissions,EE,2026-09-16,2026-10-04,0.35,4,quantile,0
hospital admissions,EE,2026-09-16,2026-10-04,0.4,4,quantile,0.553708630952901
hospital admissions,EE,2026-09-16,2026-10-04,0.45,4,quantile,1.70822181131649
hospital admissions,EE,2026-09-16,2026-10-04,0.5,4,quantile,2.93174040293777
hospital admissions,EE,2026-09-16,2026-10-04,0.55,4,quantile,4.05149392585435
hospital admissions,EE,2026-09-16,2026-10-04,0.6,4,quantile,5.73713553405422
hospital admissions,EE,2026-09-16,2026-10-04,0.65,4,quantile,7.45177814181734
hospital admissions,EE,2026-09-16,2026-10-04,0.7,4,quantile,10.3413926335218
hospital admissions,EE,2026-09-16,2026-10-04,0.75,4,quantile,13.2875121292285
hospital admissions,EE,2026-09-16,2026-10-04,0.8,4,quantile,17.6188394264003
hospital admissions,EE,2026-09-16,2026-10-04,0.85,4,quantile,23.9678912521314
hospital admissions,EE,2026-09-16,2026-10-04,0.9,4,quantile,34.4052410401063
hospital admissions,EE,2026-09-16,2026-10-04,0.95,4,quantile,54.3288416641527
hospital admissions,EE,2026-09-16,2026-10-04,0.975,4,quantile,72.7619482305426
hospital admissions,EE,2026-09-16,2026-10-04,0.99,4,quantile,106.745642130549
hospital admissions,EE,2026-09-16,2026-09-13,,1,median,1.8740650743917
hospital admissions,EE,2026-09-16,2026-09-20,,2,median,2.17434042043857
hospital admissions,EE,2026-09-16,2026-09-27,,3,median,2.52428476200813
hospital admissions,EE,2026-09-16,2026-10-04,,4,median,2.93174040293777
hospital admissions,GR,2026-09-16,2026-09-13,0.01,1,quantile,0
hospital admissions,GR,2026-09-16,2026-09-13,0.025,1,quantile,0
hospital admissions,GR,2026-09-16,2026-09-13,0.05,1,quantile,0
hospital admissions,GR,2026-09-16,2026-09-13,0.1,1,quantile,0
hospital admissions,GR,2026-09-16,2026-09-13,0.15,1,quantile,0.798429936310939
hospital admissions,GR,2026-09-16,2026-09-13,0.2,1,quantile,3.56358446288471
hospital admissions,GR,2026-09-16,2026-09-13,0.25,1,quantile,6.50332029841285
hospital admissions,GR,2026-09-16,2026-09-13,0.3,1,quantile,10.2037767379821
hospital admissions,GR,2026-09-16,2026-09-13,0.35,1,quantile,13.4521799095393
hospital admissions,GR,2026-09-16,2026-09-13,0.4,1,quantile,16.7757996564609
hospital admissions,GR,2026-09-16,2026-09-13,0.45,1,quantile,20.0626056774889
hospital admissions,GR,2026-09-16,2026-09-13,0.5,1,quantile,22.8363177266169
hospital admissions,GR,2026-09-16,2026-09-13,0.55,1,quantile,26.0974801092157
hospital admissions,GR,2026-09-16,2026-09-13,0.6,1,quantile,29.2079190114221
hospital admissions,GR,2026-09-16,2026-09-13,0.65,1,quantile,32.6383705524671
hospital admissions,GR,2026-09-16,2026-09-13,0.7,1,quantile,37.1928183220857
hospital admissions,GR,2026-09-16,2026-09-13,0.75,1,quantile,42.4498581229667
hospital admissions,GR,2026-09-16,2026-09-13,0.8,1,quantile,47.7624160269982
hospital admissions,GR,2026-09-16,2026-09-13,0.85,1,quantile,54.4365370243464
hospital admissions,GR,2026-09-16,2026-09-13,0.9,1,quantile,63.164200160555
hospital admissions,GR,2026-09-16,2026-09-13,0.95,1,quantile,77.419419776277
hospital admissions,GR,2026-09-16,2026-09-13,0.975,1,quantile,85.6984695524526
hospital admissions,GR,2026-09-16,2026-09-13,0.99,1,quantile,100.538307822528
hospital admissions,GR,2026-09-16,2026-09-20,0.01,2,quantile,0
hospital admissions,GR,2026-09-16,2026-09-20,0.025,2,quantile,0
hospital admissions,GR,2026-09-16,2026-09-20,0.05,2,quantile,0
hospital admissions,GR,2026-09-16,2026-09-20,0.1,2,quantile,0
hospital admissions,GR,2026-09-16,2026-09-20,0.15,2,quantile,0.232139013235905
hospital admissions,GR,2026-09-16,2026-09-20,0.2,2,quantile,4.58408289382882
hospital admissions,GR,2026-09-16,2026-09-20,0.25,2,quantile,7.42626526397194
hospital admissions,GR,2026-09-16,2026-09-20,0.3,2,quantile,10.9692989939761
hospital admissions,GR,2026-09-16,2026-09-20,0.35,2,quantile,13.9593527702885
hospital admissions,GR,2026-09-16,2026-09-20,0.4,2,quantile,17.5749619609388
hospital admissions,GR,2026-09-16,2026-09-20,0.45,2,quantile,21.7018845404104
hospital admissions,GR,2026-09-16,2026-09-20,0.5,2,quantile,25.980749747354
hospital admissions,GR,2026-09-16,2026-09-20,0.55,2,quantile,30.6016583344546
hospital admissions,GR,2026-09-16,2026-09-20,0.6,2,quantile,35.0421733184663
hospital admissions,GR,2026-09-16,2026-09-20,0.65,2,quantile,41.259103080185
hospital admissions,GR,2026-09-16,2026-09-20,0.7,2,quantile,46.3069352956367
hospital admissions,GR,2026-09-16,2026-09-20,0.75,2,quantile,52.6215322873781
hospital admissions,GR,2026-09-16,2026-09-20,0.8,2,quantile,61.0732409544516
hospital admissions,GR,2026-09-16,2026-09-20,0.85,2,quantile,69.162312908996
hospital admissions,GR,2026-09-16,2026-09-20,0.9,2,quantile,83.2815762193023
hospital admissions,GR,2026-09-16,2026-09-20,0.95,2,quantile,104.447843917665
hospital admissions,GR,2026-09-16,2026-09-20,0.975,2,quantile,124.110313443239
hospital admissions,GR,2026-09-16,2026-09-20,0.99,2,quantile,158.727630111256
hospital admissions,GR,2026-09-16,2026-09-27,0.01,3,quantile,0
hospital admissions,GR,2026-09-16,2026-09-27,0.025,3,quantile,0
hospital admissions,GR,2026-09-16,2026-09-27,0.05,3,quantile,0
hospital admissions,GR,2026-09-16,2026-09-27,0.1,3,quantile,0
hospital admissions,GR,2026-09-16,2026-09-27,0.15,3,quantile,0
hospital admissions,GR,2026-09-16,2026-09-27,0.2,3,quantile,3.47934703744286
hospital admissions,GR,2026-09-16,2026-09-27,0.25,3,quantile,7.24077897519566
hospital admissions,GR,2026-09-16,2026-09-27,0.3,3,quantile,11.1309118531999
hospital admissions,GR,2026-09-16,2026-09-27,0.35,3,quantile,16.0506088145981
hospital admissions,GR,2026-09-16,2026-09-27,0.4,3,quantile,20.6262205540501
hospital admissions,GR,2026-09-16,2026-09-27,0.45,3,quantile,24.7208229659436
hospital admissions,GR,2026-09-16,2026-09-27,0.5,3,quantile,29.618480417853
hospital admissions,GR,2026-09-16,2026-09-27,0.55,3,quantile,34.3514416873685
hospital admissions,GR,2026-09-16,2026-09-27,0.6,3,quantile,42.4610380026614
hospital admissions,GR,2026-09-16,2026-09-27,0.65,3,quantile,49.9981356356689
hospital admissions,GR,2026-09-16,2026-09-27,0.7,3,quantile,56.2842455479806
hospital admissions,GR,2026-09-16,2026-09-27,0.75,3,quantile,66.5224852508242
hospital admissions,GR,2026-09-16,2026-09-27,0.8,3,quantile,78.038043094623
hospital admissions,GR,2026-09-16,2026-09-27,0.85,3,quantile,88.9273228020105
hospital admissions,GR,2026-09-16,2026-09-27,0.9,3,quantile,107.562545670655
hospital admissions,GR,2026-09-16,2026-09-27,0.95,3,quantile,135.985829963987
hospital admissions,GR,2026-09-16,2026-09-27,0.975,3,quantile,187.577015688191
hospital admissions,GR,2026-09-16,2026-09-27,0.99,3,quantile,241.242755238528
hospital admissions,GR,2026-09-16,2026-10-04,0.01,4,quantile,0
hospital admissions,GR,2026-09-16,2026-10-04,0.025,4,quantile,0
hospital admissions,GR,2026-09-16,2026-10-04,0.05,4,quantile,0
hospital admissions,GR,2026-09-16,2026-10-04,0.1,4,quantile,0
hospital admissions,GR,2026-09-16,2026-10-04,0.15,4,quantile,0
hospital admissions,GR,2026-09-16,2026-10-04,0.2,4,quantile,0.53276915789926
hospital admissions,GR,2026-09-16,2026-10-04,0.25,4,quantile,5.93121568726175
hospital admissions,GR,2026-09-16,2026-10-04,0.3,4,quantile,10.1925932627386
hospital admissions,GR,2026-09-16,2026-10-04,0.35,4,quantile,15.4935362214268
hospital admissions,GR,2026-09-16,2026-10-04,0.4,4,quantile,22.1666174339629
hospital admissions,GR,2026-09-16,2026-10-04,0.45,4,quantile,28.9351242966646
hospital admissions,GR,2026-09-16,2026-10-04,0.5,4,quantile,33.8219440448906
hospital admissions,GR,2026-09-16,2026-10-04,0.55,4,quantile,41.0372295485733
hospital admissions,GR,2026-09-16,2026-10-04,0.6,4,quantile,48.1669015669591
hospital admissions,GR,2026-09-16,2026-10-04,0.65,4,quantile,54.5733662657485
hospital admissions,GR,2026-09-16,2026-10-04,0.7,4,quantile,65.4808384780417
hospital admissions,GR,2026-09-16,2026-10-04,0.75,4,quantile,76.3200747237795
hospital admissions,GR,2026-09-16,2026-10-04,0.8,4,quantile,86.6634183578211
hospital admissions,GR,2026-09-16,2026-10-04,0.85,4,quantile,106.382079027852
hospital admissions,GR,2026-09-16,2026-10-04,0.9,4,quantile,136.815051527874
hospital admissions,GR,2026-09-16,2026-10-04,0.95,4,quantile,193.699133475997
hospital admissions,GR,2026-09-16,2026-10-04,0.975,4,quantile,247.844291624493
hospital admissions,GR,2026-09-16,2026-10-04,0.99,4,quantile,351.959056060634
hospital admissions,GR,2026-09-16,2026-09-13,,1,median,22.8363177266169
hospital admissions,GR,2026-09-16,2026-09-20,,2,median,25.980749747354
hospital admissions,GR,2026-09-16,2026-09-27,,3,median,29.618480417853
hospital admissions,GR,2026-09-16,2026-10-04,,4,median,33.8219440448906
hospital admissions,IE,2026-09-16,2026-09-13,0.01,1,quantile,29.024922866959
hospital admissions,IE,2026-09-16,2026-09-13,0.025,1,quantile,34.4124197818145
hospital admissions,IE,2026-09-16,2026-09-13,0.05,1,quantile,40.2558875306152
hospital admissions,IE,2026-09-16,2026-09-13,0.1,1,quantile,47.6148624441101
hospital admissions,IE,2026-09-16,2026-09-13,0.15,1,quantile,51.5714060332401
hospital admissions,IE,2026-09-16,2026-09-13,0.2,1,quantile,56.3768527477319
hospital admissions,IE,2026-09-16,2026-09-13,0.25,1,quantile,59.7350873697546
hospital admissions,IE,2026-09-16,2026-09-13,0.3,1,quantile,64.2139772159083
hospital admissions,IE,2026-09-16,2026-09-13,0.35,1,quantile,67.901455273669
hospital admissions,IE,2026-09-16,2026-09-13,0.4,1,quantile,71.160907838449
hospital admissions,IE,2026-09-16,2026-09-13,0.45,1,quantile,73.7907606914447
hospital admissions,IE,2026-09-16,2026-09-13,0.5,1,quantile,77.1775778229705
hospital admissions,IE,2026-09-16,2026-09-13,0.55,1,quantile,79.708777362857
hospital admissions,IE,2026-09-16,2026-09-13,0.6,1,quantile,82.8494788680709
hospital admissions,IE,2026-09-16,2026-09-13,0.65,1,quantile,87.131482014427
hospital admissions,IE,2026-09-16,2026-09-13,0.7,1,quantile,91.1790960563847
hospital admissions,IE,2026-09-16,2026-09-13,0.75,1,quantile,95.9062253821989
hospital admissions,IE,2026-09-16,2026-09-13,0.8,1,quantile,100.353442971487
hospital admissions,IE,2026-09-16,2026-09-13,0.85,1,quantile,105.834515533015
hospital admissions,IE,2026-09-16,2026-09-13,0.9,1,quantile,113.310704156776
hospital admissions,IE,2026-09-16,2026-09-13,0.95,1,quantile,126.030301086153
hospital admissions,IE,2026-09-16,2026-09-13,0.975,1,quantile,139.248115621786
hospital admissions,IE,2026-09-16,2026-09-13,0.99,1,quantile,158.175952576556
hospital admissions,IE,2026-09-16,2026-09-20,0.01,2,quantile,26.3021470371363
hospital admissions,IE,2026-09-16,2026-09-20,0.025,2,quantile,31.4889740326628
hospital admissions,IE,2026-09-16,2026-09-20,0.05,2,quantile,36.8595675903939
hospital admissions,IE,2026-09-16,2026-09-20,0.1,2,quantile,46.7468075171291
hospital admissions,IE,2026-09-16,2026-09-20,0.15,2,quantile,51.9769175392996
hospital admissions,IE,2026-09-16,2026-09-20,0.2,2,quantile,58.5589376800319
hospital admissions,IE,2026-09-16,2026-09-20,0.25,2,quantile,63.5299749893571
hospital admissions,IE,2026-09-16,2026-09-20,0.3,2,quantile,68.5690782058882
hospital admissions,IE,2026-09-16,2026-09-20,0.35,2,quantile,72.8699713976683
hospital admissions,IE,2026-09-16,2026-09-20,0.4,2,quantile,77.1385827695463
hospital admissions,IE,2026-09-16,2026-09-20,0.45,2,quantile,81.8054281161069
hospital admissions,IE,2026-09-16,2026-09-20,0.5,2,quantile,86.6596801325615
hospital admissions,IE,2026-09-16,2026-09-20,0.55,2,quantile,91.2637118021908
hospital admissions,IE,2026-09-16,2026-09-20,0.6,2,quantile,96.0032951649094
hospital admissions,IE,2026-09-16,2026-09-20,0.65,2,quantile,101.992552900943
hospital admissions,IE,2026-09-16,2026-09-20,0.7,2,quantile,108.645709592061
hospital admissions,IE,2026-09-16,2026-09-20,0.75,2,quantile,115.634502986385
hospital admissions,IE,2026-09-16,2026-09-20,0.8,2,quantile,123.883436576155
hospital admissions,IE,2026-09-16,2026-09-20,0.85,2,quantile,132.69050199873
hospital admissions,IE,2026-09-16,2026-09-20,0.9,2,quantile,147.821569431996
hospital admissions,IE,2026-09-16,2026-09-20,0.95,2,quantile,172.668067800163
hospital admissions,IE,2026-09-16,2026-09-20,0.975,2,quantile,190.522940940165
hospital admissions,IE,2026-09-16,2026-09-20,0.99,2,quantile,210.280498632463
hospital admissions,IE,2026-09-16,2026-09-27,0.01,3,quantile,25.8555310843255
hospital admissions,IE,2026-09-16,2026-09-27,0.025,3,quantile,31.542410754775
hospital admissions,IE,2026-09-16,2026-09-27,0.05,3,quantile,38.2511548032825
hospital admissions,IE,2026-09-16,2026-09-27,0.1,3,quantile,47.42996716044
hospital admissions,IE,2026-09-16,2026-09-27,0.15,3,quantile,53.3960892694017
hospital admissions,IE,2026-09-16,2026-09-27,0.2,3,quantile,59.2240522394863
hospital admissions,IE,2026-09-16,2026-09-27,0.25,3,quantile,65.1676030218614
hospital admissions,IE,2026-09-16,2026-09-27,0.3,3,quantile,72.2748304382549
hospital admissions,IE,2026-09-16,2026-09-27,0.35,3,quantile,78.3887858075906
hospital admissions,IE,2026-09-16,2026-09-27,0.4,3,quantile,84.9253833179398
