target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,EE,2026-03-25,2026-03-29,0.85,2,quantile,15.7125222038005
hospital admissions,EE,2026-03-25,2026-03-29,0.9,2,quantile,19.1962763778024
hospital admissions,EE,2026-03-25,2026-03-29,0.95,2,quantile,25.5840646042066
hospital admissions,EE,2026-03-25,2026-03-29,0.975,2,quantile,31.482524137806
hospital admissions,EE,2026-03-25,2026-03-29,0.99,2,quantile,38.5026733524318
hospital admissions,EE,2026-03-25,2026-04-05,0.01,3,quantile,0
hospital admissions,EE,2026-03-25,2026-04-05,0.025,3,quantile,0
hospital admissions,EE,2026-03-25,2026-04-05,0.05,3,quantile,0
hospital admissions,EE,2026-03-25,2026-04-05,0.1,3,quantile,0.443078555507787
hospital admissions,EE,2026-03-25,2026-04-05,0.15,3,quantile,0.904762953806955
hospital admissions,EE,2026-03-25,2026-04-05,0.2,3,quantile,1.42604228094287
hospital admissions,EE,2026-03-25,2026-04-05,0.25,3,quantile,1.9556926432583
hospital admissions,EE,2026-03-25,2026-04-05,0.3,3,quantile,2.42449839744141
hospital admissions,EE,2026-03-25,2026-04-05,0.35,3,quantile,3.14378866562609
hospital admissions,EE,2026-03-25,2026-04-05,0.4,3,quantile,3.81926111376419
hospital admissions,EE,2026-03-25,2026-04-05,0.45,3,quantile,4.5886651083975
hospital admissions,EE,2026-03-25,2026-04-05,0.5,3,quantile,5.30166204086995
hospital admissions,EE,2026-03-25,2026-04-05,0.55,3,quantile,6.33131070771929
hospital admissions,EE,2026-03-25,2026-04-05,0.6,3,quantile,7.57641990468401
hospital admissions,EE,2026-03-25,2026-04-05,0.65,3,quantile,8.59279051864197
hospital admissions,EE,2026-03-25,2026-04-05,0.7,3,quantile,10.3122989104827
hospital admissions,EE,2026-03-25,2026-04-05,0.75,3,quantile,12.6375611357741
hospital admissions,EE,2026-03-25,2026-04-05,0.8,3,quantile,15.5854111268188
hospital admissions,EE,2026-03-25,2026-04-05,0.85,3,quantile,18.6994702243113
hospital admissions,EE,2026-03-25,2026-04-05,0.9,3,quantile,24.1744771897613
hospital admissions,EE,2026-03-25,2026-04-05,0.95,3,quantile,30.9626904994518
hospital admissions,EE,2026-03-25,2026-04-05,0.975,3,quantile,42.6261373430641
hospital admissions,EE,2026-03-25,2026-04-05,0.99,3,quantile,60.122305751329
hospital admissions,EE,2026-03-25,2026-04-12,0.01,4,quantile,0
hospital admissions,EE,2026-03-25,2026-04-12,0.025,4,quantile,0
hospital admissions,EE,2026-03-25,2026-04-12,0.05,4,quantile,0
hospital admissions,EE,2026-03-25,2026-04-12,0.1,4,quantile,0
hospital admissions,EE,2026-03-25,2026-04-12,0.15,4,quantile,0.289756434183145
hospital admissions,EE,2026-03-25,2026-04-12,0.2,4,quantile,0.873373963818267
hospital admissions,EE,2026-03-25,2026-04-12,0.25,4,quantile,1.43674964636887
hospital admissions,EE,2026-03-25,2026-04-12,0.3,4,quantile,2.2310291438303
hospital admissions,EE,2026-03-25,2026-04-12,0.35,4,quantile,2.88543781728278
hospital admissions,EE,2026-03-25,2026-04-12,0.4,4,quantile,3.6869916409653
hospital admissions,EE,2026-03-25,2026-04-12,0.45,4,quantile,4.66214524226624
hospital admissions,EE,2026-03-25,2026-04-12,0.5,4,quantile,5.71005372835339
hospital admissions,EE,2026-03-25,2026-04-12,0.55,4,quantile,6.58468296310092
hospital admissions,EE,2026-03-25,2026-04-12,0.6,4,quantile,7.77843344750135
hospital admissions,EE,2026-03-25,2026-04-12,0.65,4,quantile,9.22856719442547
hospital admissions,EE,2026-03-25,2026-04-12,0.7,4,quantile,11.3388453074434
hospital admissions,EE,2026-03-25,2026-04-12,0.75,4,quantile,14.1525572735468
hospital admissions,EE,2026-03-25,2026-04-12,0.8,4,quantile,17.366877414967
hospital admissions,EE,2026-03-25,2026-04-12,0.85,4,quantile,21.2359007853142
hospital admissions,EE,2026-03-25,2026-04-12,0.9,4,quantile,27.3454493678278
hospital admissions,EE,2026-03-25,2026-04-12,0.95,4,quantile,41.1481558465013
hospital admissions,EE,2026-03-25,2026-04-12,0.975,4,quantile,55.506729153761
hospital admissions,EE,2026-03-25,2026-04-12,0.99,4,quantile,77.4399473467728
hospital admissions,EE,2026-03-25,2026-03-22,,1,median,4.76352654641226
hospital admissions,EE,2026-03-25,2026-03-29,,2,median,4.98491489442424
hospital admissions,EE,2026-03-25,2026-04-05,,3,median,5.30166204086995
hospital admissions,EE,2026-03-25,2026-04-12,,4,median,5.71005372835339
hospital admissions,FR,2026-03-25,2026-03-22,0.01,1,quantile,0
hospital admissions,FR,2026-03-25,2026-03-22,0.025,1,quantile,0
hospital admissions,FR,2026-03-25,2026-03-22,0.05,1,quantile,0
hospital admissions,FR,2026-03-25,2026-03-22,0.1,1,quantile,0
hospital admissions,FR,2026-03-25,2026-03-22,0.15,1,quantile,0
hospital admissions,FR,2026-03-25,2026-03-22,0.2,1,quantile,0
hospital admissions,FR,2026-03-25,2026-03-22,0.25,1,quantile,0
hospital admissions,FR,2026-03-25,2026-03-22,0.3,1,quantile,0
hospital admissions,FR,2026-03-25,2026-03-22,0.35,1,quantile,0
hospital admissions,FR,2026-03-25,2026-03-22,0.4,1,quantile,0
hospital admissions,FR,2026-03-25,2026-03-22,0.45,1,quantile,4.37260331957268
hospital admissions,FR,2026-03-25,2026-03-22,0.5,1,quantile,11.8449262253462
hospital admissions,FR,2026-03-25,2026-03-22,0.55,1,quantile,23.6467852278114
hospital admissions,FR,2026-03-25,2026-03-22,0.6,1,quantile,38.8973452394162
hospital admissions,FR,2026-03-25,2026-03-22,0.65,1,quantile,53.8211829089862
hospital admissions,FR,2026-03-25,2026-03-22,0.7,1,quantile,74.6998752046409
hospital admissions,FR,2026-03-25,2026-03-22,0.75,1,quantile,98.9807112359555
hospital admissions,FR,2026-03-25,2026-03-22,0.8,1,quantile,125.354081654915
hospital admissions,FR,2026-03-25,2026-03-22,0.85,1,quantile,157.917832272503
hospital admissions,FR,2026-03-25,2026-03-22,0.9,1,quantile,208.738869277413
hospital admissions,FR,2026-03-25,2026-03-22,0.95,1,quantile,278.441177013774
hospital admissions,FR,2026-03-25,2026-03-22,0.975,1,quantile,353.686621631434
hospital admissions,FR,2026-03-25,2026-03-22,0.99,1,quantile,413.050550387846
hospital admissions,FR,2026-03-25,2026-03-29,0.01,2,quantile,0
hospital admissions,FR,2026-03-25,2026-03-29,0.025,2,quantile,0
hospital admissions,FR,2026-03-25,2026-03-29,0.05,2,quantile,0
hospital admissions,FR,2026-03-25,2026-03-29,0.1,2,quantile,0
hospital admissions,FR,2026-03-25,2026-03-29,0.15,2,quantile,0
hospital admissions,FR,2026-03-25,2026-03-29,0.2,2,quantile,0
hospital admissions,FR,2026-03-25,2026-03-29,0.25,2,quantile,0
hospital admissions,FR,2026-03-25,2026-03-29,0.3,2,quantile,0
hospital admissions,FR,2026-03-25,2026-03-29,0.35,2,quantile,0
hospital admissions,FR,2026-03-25,2026-03-29,0.4,2,quantile,0
hospital admissions,FR,2026-03-25,2026-03-29,0.45,2,quantile,4.83654359582677
hospital admissions,FR,2026-03-25,2026-03-29,0.5,2,quantile,13.954562239642
hospital admissions,FR,2026-03-25,2026-03-29,0.55,2,quantile,23.6318624504639
hospital admissions,FR,2026-03-25,2026-03-29,0.6,2,quantile,36.2027369090568
hospital admissions,FR,2026-03-25,2026-03-29,0.65,2,quantile,53.3528413919704
hospital admissions,FR,2026-03-25,2026-03-29,0.7,2,quantile,70.4701022199237
hospital admissions,FR,2026-03-25,2026-03-29,0.75,2,quantile,92.6430166262208
hospital admissions,FR,2026-03-25,2026-03-29,0.8,2,quantile,122.0910531926
hospital admissions,FR,2026-03-25,2026-03-29,0.85,2,quantile,169.872747449923
hospital admissions,FR,2026-03-25,2026-03-29,0.9,2,quantile,219.1646874353
hospital admissions,FR,2026-03-25,2026-03-29,0.95,2,quantile,331.544017312136
hospital admissions,FR,2026-03-25,2026-03-29,0.975,2,quantile,431.886046645744
hospital admissions,FR,2026-03-25,2026-03-29,0.99,2,quantile,576.640600941088
hospital admissions,FR,2026-03-25,2026-04-05,0.01,3,quantile,0
hospital admissions,FR,2026-03-25,2026-04-05,0.025,3,quantile,0
hospital admissions,FR,2026-03-25,2026-04-05,0.05,3,quantile,0
hospital admissions,FR,2026-03-25,2026-04-05,0.1,3,quantile,0
hospital admissions,FR,2026-03-25,2026-04-05,0.15,3,quantile,0
hospital admissions,FR,2026-03-25,2026-04-05,0.2,3,quantile,0
hospital admissions,FR,2026-03-25,2026-04-05,0.25,3,quantile,0
hospital admissions,FR,2026-03-25,2026-04-05,0.3,3,quantile,0
hospital admissions,FR,2026-03-25,2026-04-05,0.35,3,quantile,0
hospital admissions,FR,2026-03-25,2026-04-05,0.4,3,quantile,0
hospital admissions,FR,2026-03-25,2026-04-05,0.45,3,quantile,6.64054223061189
hospital admissions,FR,2026-03-25,2026-04-05,0.5,3,quantile,16.4382146391582
hospital admissions,FR,2026-03-25,2026-04-05,0.55,3,quantile,26.0735063820567
hospital admissions,FR,2026-03-25,2026-04-05,0.6,3,quantile,37.7677177772291
hospital admissions,FR,2026-03-25,2026-04-05,0.65,3,quantile,58.4084207871588
hospital admissions,FR,2026-03-25,2026-04-05,0.7,3,quantile,80.8735946690274
hospital admissions,FR,2026-03-25,2026-04-05,0.75,3,quantile,104.306673387793
hospital admissions,FR,2026-03-25,2026-04-05,0.8,3,quantile,144.907367147078
hospital admissions,FR,2026-03-25,2026-04-05,0.85,3,quantile,199.852367834472
hospital admissions,FR,2026-03-25,2026-04-05,0.9,3,quantile,271.957068054331
hospital admissions,FR,2026-03-25,2026-04-05,0.95,3,quantile,399.354714162287
hospital admissions,FR,2026-03-25,2026-04-05,0.975,3,quantile,572.37097180791
hospital admissions,FR,2026-03-25,2026-04-05,0.99,3,quantile,796.356301468135
hospital admissions,FR,2026-03-25,2026-04-12,0.01,4,quantile,0
hospital admissions,FR,2026-03-25,2026-04-12,0.025,4,quantile,0
hospital admissions,FR,2026-03-25,2026-04-12,0.05,4,quantile,0
hospital admissions,FR,2026-03-25,2026-04-12,0.1,4,quantile,0
hospital admissions,FR,2026-03-25,2026-04-12,0.15,4,quantile,0
hospital admissions,FR,2026-03-25,2026-04-12,0.2,4,quantile,0
hospital admissions,FR,2026-03-25,2026-04-12,0.25,4,quantile,0
hospital admissions,FR,2026-03-25,2026-04-12,0.3,4,quantile,0
hospital admissions,FR,2026-03-25,2026-04-12,0.35,4,quantile,0
hospital admissions,FR,2026-03-25,2026-04-12,0.4,4,quantile,0
hospital admissions,FR,2026-03-25,2026-04-12,0.45,4,quantile,6.52667562312413
hospital admissions,FR,2026-03-25,2026-04-12,0.5,4,quantile,19.3610134074419
hospital admissions,FR,2026-03-25,2026-04-12,0.55,4,quantile,34.5991375827375
hospital admissions,FR,2026-03-25,2026-04-12,0.6,4,quantile,50.5917198619777
hospital admissions,FR,2026-03-25,2026-04-12,0.65,4,quantile,71.6860645386953
hospital admissions,FR,2026-03-25,2026-04-12,0.7,4,quantile,97.3047105389116
hospital admissions,FR,2026-03-25,2026-04-12,0.75,4,quantile,125.573224407898
hospital admissions,FR,2026-03-25,2026-04-12,0.8,4,quantile,168.175268783942
hospital admissions,FR,2026-03-25,2026-04-12,0.85,4,quantile,234.178978902302
hospital admissions,FR,2026-03-25,2026-04-12,0.9,4,quantile,330.109121079501
hospital admissions,FR,2026-03-25,2026-04-12,0.95,4,quantile,489.063430829394
hospital admissions,FR,2026-03-25,2026-04-12,0.975,4,quantile,754.320801017491
hospital admissions,FR,2026-03-25,2026-04-12,0.99,4,quantile,1071.08257074964
hospital admissions,FR,2026-03-25,2026-03-22,,1,median,11.8449262253462
hospital admissions,FR,2026-03-25,2026-03-29,,2,median,13.954562239642
hospital admissions,FR,2026-03-25,2026-04-05,,3,median,16.4382146391582
hospital admissions,FR,2026-03-25,2026-04-12,,4,median,19.3610134074419
hospital admissions,IE,2026-03-25,2026-03-22,0.01,1,quantile,0
hospital admissions,IE,2026-03-25,2026-03-22,0.025,1,quantile,0.756086447998847
hospital admissions,IE,2026-03-25,2026-03-22,0.05,1,quantile,2.00742784802816
hospital admissions,IE,2026-03-25,2026-03-22,0.1,1,quantile,4.10826555933252
hospital admissions,IE,2026-03-25,2026-03-22,0.15,1,quantile,5.56177422771955
hospital admissions,IE,2026-03-25,2026-03-22,0.2,1,quantile,6.81424462107799
hospital admissions,IE,2026-03-25,2026-03-22,0.25,1,quantile,8.30768338519692
hospital admissions,IE,2026-03-25,2026-03-22,0.3,1,quantile,10.2281072326313
hospital admissions,IE,2026-03-25,2026-03-22,0.35,1,quantile,11.8928488032717
hospital admissions,IE,2026-03-25,2026-03-22,0.4,1,quantile,14.084312702614
hospital admissions,IE,2026-03-25,2026-03-22,0.45,1,quantile,15.7065976023792
hospital admissions,IE,2026-03-25,2026-03-22,0.5,1,quantile,17.7733267220124
hospital admissions,IE,2026-03-25,2026-03-22,0.55,1,quantile,19.653395730818
hospital admissions,IE,2026-03-25,2026-03-22,0.6,1,quantile,21.820779475628
hospital admissions,IE,2026-03-25,2026-03-22,0.65,1,quantile,23.8133925130332
hospital admissions,IE,2026-03-25,2026-03-22,0.7,1,quantile,26.1161411649427
hospital admissions,IE,2026-03-25,2026-03-22,0.75,1,quantile,28.8275286531419
hospital admissions,IE,2026-03-25,2026-03-22,0.8,1,quantile,31.4434714467462
hospital admissions,IE,2026-03-25,2026-03-22,0.85,1,quantile,35.3954489548817
hospital admissions,IE,2026-03-25,2026-03-22,0.9,1,quantile,40.2639522540926
hospital admissions,IE,2026-03-25,2026-03-22,0.95,1,quantile,48.7588920873323
hospital admissions,IE,2026-03-25,2026-03-22,0.975,1,quantile,57.8878368820606
hospital admissions,IE,2026-03-25,2026-03-22,0.99,1,quantile,68.0524959037981
hospital admissions,IE,2026-03-25,2026-03-29,0.01,2,quantile,0
hospital admissions,IE,2026-03-25,2026-03-29,0.025,2,quantile,0
hospital admissions,IE,2026-03-25,2026-03-29,0.05,2,quantile,1.50292643897335
hospital admissions,IE,2026-03-25,2026-03-29,0.1,2,quantile,3.30753404809023
hospital admissions,IE,2026-03-25,2026-03-29,0.15,2,quantile,5.44602292283864
hospital admissions,IE,2026-03-25,2026-03-29,0.2,2,quantile,6.97919992690505
hospital admissions,IE,2026-03-25,2026-03-29,0.25,2,quantile,8.94660048517309
hospital admissions,IE,2026-03-25,2026-03-29,0.3,2,quantile,10.6032037236009
hospital admissions,IE,2026-03-25,2026-03-29,0.35,2,quantile,12.4252461920956
hospital admissions,IE,2026-03-25,2026-03-29,0.4,2,quantile,14.4374554431027
hospital admissions,IE,2026-03-25,2026-03-29,0.45,2,quantile,17.012034066706
hospital admissions,IE,2026-03-25,2026-03-29,0.5,2,quantile,19.0834357625062
hospital admissions,IE,2026-03-25,2026-03-29,0.55,2,quantile,21.3337875747123
hospital admissions,IE,2026-03-25,2026-03-29,0.6,2,quantile,23.8384336173277
hospital admissions,IE,2026-03-25,2026-03-29,0.65,2,quantile,26.7197964730398
hospital admissions,IE,2026-03-25,2026-03-29,0.7,2,quantile,29.4497169205698
hospital admissions,IE,2026-03-25,2026-03-29,0.75,2,quantile,32.7869546532766
hospital admissions,IE,2026-03-25,2026-03-29,0.8,2,quantile,37.2783878485324
hospital admissions,IE,2026-03-25,2026-03-29,0.85,2,quantile,41.623313348758
hospital admissions,IE,2026-03-25,2026-03-29,0.9,2,quantile,49.4526225331191
hospital admissions,IE,2026-03-25,2026-03-29,0.95,2,quantile,63.1630716675909
hospital admissions,IE,2026-03-25,2026-03-29,0.975,2,quantile,75.1866823223295
hospital admissions,IE,2026-03-25,2026-03-29,0.99,2,quantile,95.2567126483626
hospital admissions,IE,2026-03-25,2026-04-05,0.01,3,quantile,0
hospital admissions,IE,2026-03-25,2026-04-05,0.025,3,quantile,0
hospital admissions,IE,2026-03-25,2026-04-05,0.05,3,quantile,0.962696711965363
hospital admissions,IE,2026-03-25,2026-04-05,0.1,3,quantile,3.70081239818067
hospital admissions,IE,2026-03-25,2026-04-05,0.15,3,quantile,6.2360270345182
hospital admissions,IE,2026-03-25,2026-04-05,0.2,3,quantile,8.33951935172695
hospital admissions,IE,2026-03-25,2026-04-05,0.25,3,quantile,9.82224781292404
