"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","median","",1
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.01",0
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.025",0
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.05",0
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.1",0
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.15",0
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.2",0
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.25",1
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.3",1
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.35",1
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.4",1
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.45",1
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.5",1
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.55",1
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.6",2
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.65",2
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.7",2
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.75",2
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.8",3
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.85",3
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.9",4
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.95",5
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.975",7
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.99",10
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","median","",3
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.01",1
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.025",1
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.05",1
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.1",1
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.15",2
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.2",2
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.25",2
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.3",2
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.35",2
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.4",3
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.45",3
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.5",3
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.55",3
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.6",3
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.65",3
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.7",4
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.75",4
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.8",4
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.85",5
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.9",5
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.95",6
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.975",7
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.99",8
2026-09-09,"hospital admissions",2026-08-30,0,"LV","median","",0
2026-09-09,"hospital admissions",2026-08-30,0,"LV","quantile","0.01",0
2026-09-09,"hospital admissions",2026-08-30,0,"LV","quantile","0.025",0
2026-09-09,"hospital admissions",2026-08-30,0,"LV","quantile","0.05",0
2026-09-09,"hospital admissions",2026-08-30,0,"LV","quantile","0.1",0
2026-09-09,"hospital admissions",2026-08-30,0,"LV","quantile","0.15",0
2026-09-09,"hospital admissions",2026-08-30,0,"LV","quantile","0.2",0
