"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.01",2.649044451453
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.025",2.77871054090957
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.05",2.88696368463246
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.1",3.12806926283374
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.15",3.29102390712117
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.2",3.3902935462579
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.25",3.45244668364218
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.3",3.52267061882277
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.35",3.61103761513492
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.4",3.68165001523683
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.45",3.74859642326478
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.5",3.8091424609919
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.55",3.85936928540749
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.6",3.90207320520068
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.65",3.96823122068452
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.7",4.04136363966727
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.75",4.10887048822279
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.8",4.19042646107112
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.85",4.30372834101489
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.9",4.48141452854846
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.95",4.74755064019414
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.975",4.98041389101128
2026-04-22,"hospital admissions",2026-04-05,-1,"EE","quantile","0.99",5.22168721835363
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.01",4.68707104346448
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.025",4.99202600044429
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.05",5.23867207563457
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.1",5.54085057745037
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.15",5.79057380628049
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.2",6.03687746481113
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.25",6.23859773793651
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.3",6.4336702555647
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.35",6.62929608924954
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.4",6.78308815143269
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.45",6.9769589028955
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.5",7.11727174426454
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.55",7.28046737933436
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.6",7.48088921705284
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.65",7.63692967540916
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.7",7.83517501027295
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.75",8.04066851463635
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.8",8.33487578293308
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.85",8.64393368109697
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.9",9.08116386610154
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.95",9.88522470312835
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.975",10.1993609705129
2026-04-22,"hospital admissions",2026-04-05,-1,"IE","quantile","0.99",11.0205277883044
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.01",7.88251560497198
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.025",8.51342136310252
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.05",9.13043525467454
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.1",9.82209398006522
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.15",10.3098100616628
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.2",10.7068766164561
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.25",11.0566221560721
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.3",11.3814440259492
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.35",11.6625643863217
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.4",11.9291509812739
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.45",12.1864268200141
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.5",12.4545407570758
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.55",12.7022077327801
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.6",12.9688218860105
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.65",13.2229002482453
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.7",13.508227919775
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.75",13.82159064844
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.8",14.1692750311326
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.85",14.5756051047419
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.9",15.0838776876229
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.95",15.8679135056976
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.975",16.6014711879796
2026-04-22,"hospital admissions",2026-04-05,-1,"LT","quantile","0.99",17.3705224868531
2026-04-22,"hospital admissions",2026-04-05,-1,"LV","quantile","0.01",3.39627248807799
2026-04-22,"hospital admissions",2026-04-05,-1,"LV","quantile","0.025",3.45680739696892
2026-04-22,"hospital admissions",2026-04-05,-1,"LV","quantile","0.05",3.59255502554172
2026-04-22,"hospital admissions",2026-04-05,-1,"LV","quantile","0.1",3.7387975512376
