"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","median","",3
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.01",1
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.025",1
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.05",1
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.1",1
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.15",1.5
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.2",1.5
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.25",2
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.3",2
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.35",2
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.4",2
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.45",2
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.5",2
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.55",2
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.6",2.5
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.65",3
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.7",3
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.75",3
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.8",3
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.85",3.5
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.9",3.5
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.95",4.5
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.975",4.5
2026-05-06,"hospital admissions",2026-04-19,-1,"CZ","quantile","0.99",5
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.01",3.81626443825396
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.025",4.05356436914342
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.05",4.31029468866477
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.1",4.66625575608249
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.15",4.90407036263722
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.2",5.0946155624718
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.25",5.24884132145337
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.3",5.37366951510022
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.35",5.49492086172114
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.4",5.60835528163589
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.45",5.71017739378237
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.5",5.79778579969104
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.55",5.88535439278271
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.6",5.97143816313272
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.65",6.04804819327219
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.7",6.12404028105253
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.75",6.19557629492565
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.8",6.26297590574724
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.85",6.32293126361885
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.9",6.38743475051506
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.95",6.44409499827879
2026-05-06,"hospital admissions",2026-04-19,-1,"EE","quantile","0.975",6.47111708030752
