"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.01",5.72279157399137
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.025",6.03156602024087
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.05",6.53380871650386
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.1",6.9538210075857
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.15",7.40635210005453
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.2",7.76494907398853
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.25",8.10770434487214
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.3",8.38352420835542
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.35",8.62572787119714
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.4",8.83001879096664
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.45",9.12217702068418
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.5",9.43268836259281
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.55",9.73208076303191
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.6",9.91680495106414
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.65",10.0498651505161
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.7",10.2041187081357
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.75",10.5446200554042
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.8",10.9044439071752
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.85",11.3085727946246
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.9",11.8088000852155
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.95",12.4118748621567
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.975",12.9529440383377
2026-03-18,"hospital admissions",2026-03-01,-1,"EE","quantile","0.99",13.9290406941073
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.01",14.4290571698458
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.025",15.3371968658153
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.05",16.594399481799
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.1",17.8786663457993
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.15",18.8366059407518
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.2",19.5943090612782
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.25",20.2321838175168
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.3",20.9335493881253
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.35",21.5412873074546
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.4",22.2266978499777
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.45",22.816400757079
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.5",23.3054422871299
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.55",23.8141590727504
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.6",24.5351835089732
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.65",25.111582490063
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.7",25.6214954119634
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.75",26.4546401039901
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.8",27.2260703805332
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.85",28.6283554220394
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.9",30.1135515441125
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.95",32.4384705282369
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.975",34.5535477411773
2026-03-18,"hospital admissions",2026-03-01,-1,"IE","quantile","0.99",36.9448386065946
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.01",18.9573014349455
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.025",20.4214401757692
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.05",21.2167431029127
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.1",23.0361389676296
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.15",24.6017228863545
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.2",26.2443619604604
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.25",27.3633428724156
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.3",28.2905848297546
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.35",29.1136563689959
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.4",29.9754632802768
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.45",30.6546720352658
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.5",31.430317999576
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.55",32.1659906398692
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.6",32.8546922271417
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.65",33.6256474833702
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.7",34.5234069466267
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.75",35.4310808331223
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.8",36.5456144720597
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.85",37.6079712144278
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.9",38.9966225168453
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.95",41.3045157429624
2026-03-18,"hospital admissions",2026-03-01,-1,"LV","quantile","0.975",43.6716289898132
