"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","median","",7.27567430552192
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.01",0.950072790187982
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.025",1.30917940719806
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.05",1.72486540756285
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.1",2.37042525184563
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.15",2.93752890449848
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.2",3.48352949357298
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.25",4.03215241422658
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.3",4.59809109911521
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.35",5.19319006081731
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.4",5.82894564105291
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.45",6.51802933309252
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.5",7.27567430552192
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.55",8.12138667914162
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.6",9.0814771418026
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.65",10.1932407595537
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.7",11.5124810402774
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.75",13.1283322558098
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.8",15.1959203152137
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.85",18.0203968440847
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.9",22.3316202689015
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.95",30.6896041673345
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.975",40.4340583948886
2026-09-02,"hospital admissions",2026-08-16,-1,"EE","quantile","0.99",55.7172430857199
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","median","",1.36660270597316
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.01",0.142377974225914
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.025",0.189224280312483
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.05",0.241670122691772
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.1",0.320418742695785
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.15",0.387582957862807
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.2",0.450868296475643
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.25",1.01333585731084
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.3",1.07677622755
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.35",1.14254140997654
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.4",1.21186677528785
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.45",1.28605089842855
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.5",1.36660270597316
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.55",1.45540918724395
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.6",2.05497303157086
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.65",2.16879665394239
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.7",2.30206519292596
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.75",2.46298030676093
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.8",3.16567544418278
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.85",3.43765033979082
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.9",4.34380874127898
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.95",6.10754280105129
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.975",7.46883660363146
2026-09-02,"hospital admissions",2026-08-23,0,"CZ","quantile","0.99",10.2746940254141
2026-09-02,"hospital admissions",2026-08-23,0,"EE","median","",7.40190732136206
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.01",2.5455064413953
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.025",3.0115024377893
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.05",3.47996601673244
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.1",4.11121234011563
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.15",4.60059928061372
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.2",5.03077004765556
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.25",5.43173558970389
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.3",5.81897887764502
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.35",6.20241966758481
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.4",6.58960484828252
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.45",6.98720055341835
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.5",7.40190732136206
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.55",7.84122791025788
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.6",8.31434255246927
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.65",8.83336422402508
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.7",9.41543750992381
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.75",10.0866898046155
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.8",10.8906253863791
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.85",11.9089337393289
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.9",13.3265390988032
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.95",15.7438985698709
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.975",18.1929894216697
2026-09-02,"hospital admissions",2026-08-23,0,"EE","quantile","0.99",21.5235094687097
2026-09-02,"hospital admissions",2026-08-23,0,"GR","median","",16.6510348550367
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.01",7.92393887466182
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.025",8.16154241728174
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.05",8.96998984374489
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.1",9.50798175010426
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.15",10.5308937065966
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.2",11.0730229975585
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.25",11.652096996338
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.3",12.782389946993
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.35",13.4784329016283
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.4",14.2569920559437
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.45",15.1388498305157
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.5",16.6510348550367
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.55",17.8301108366831
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.6",19.2274827417958
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.65",20.9185699822269
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.7",23.5198380427708
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.75",26.2232632934075
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.8",29.8744043665654
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.85",35.6797025771711
2026-09-02,"hospital admissions",2026-08-23,0,"GR","quantile","0.9",44.4110864534097
