origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.05,5.566515078707071
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.1,5.966487844345086
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.15,6.369442088749706
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.2,6.654870085812066
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.25,6.95421985350492
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.3,7.220110395027629
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.35,7.414780058268571
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.4,7.686035106703649
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.45,7.857999811395511
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.5,8.103415434984093
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.55,8.405554691303893
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.6,8.668082040838032
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.65,9.05450834263108
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.7,9.363599712012874
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.75,9.778631928959284
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.8,10.30926559289356
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.85,10.948401896155604
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.9,11.95872257735163
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.95,16.310656741814444
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.975,22.101272822314485
2026-03-25,hospital admissions,4,2026-04-12,IE,quantile,0.99,26.711785264941486
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.01,15.000376284768477
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.025,15.890355548405813
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.05,16.722819616022278
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.1,17.698911741522313
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.15,18.4142430734553
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.2,18.962128684610008
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.25,19.457769008934704
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.3,19.91436543650649
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.35,20.33184369220021
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.4,20.73758787546569
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.45,21.13893577563226
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.5,21.527208806956043
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.55,21.91931245193521
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.6,22.325793384419555
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.65,22.745793037239785
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.7,23.19394897816809
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.75,23.67191214141196
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.8,24.2056913694984
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.85,24.828013292302707
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.9,25.59504461292456
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.95,26.70483428675657
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.975,27.71718938171542
2026-03-25,hospital admissions,-1,2026-03-08,LT,quantile,0.99,28.93604488455852
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.01,14.875989267194573
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.025,15.11373260941119
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.05,15.478430442138036
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.1,16.109640166650895
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.15,16.642953765104338
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.2,17.1346980847207
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.25,17.5878952506149
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.3,18.01134967936833
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.35,18.407034720639736
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.4,18.81300989074171
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.45,19.2191675115407
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.5,19.610266511492743
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.55,19.99393063986129
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.6,20.375465416437347
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.65,20.791315661638325
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.7,21.214131553992832
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.75,21.68316412160585
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.8,22.201752936856334
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.85,22.79375065749559
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.9,23.54589875280638
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.95,24.63417175109751
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.975,25.493389972719807
2026-03-25,hospital admissions,0,2026-03-15,LT,quantile,0.99,26.31816427964052
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.01,11.413811641047364
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.025,12.33694027030895
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.05,13.151590219262728
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.1,14.141518519165746
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.15,14.851938918901462
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.2,15.459979354271212
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.25,15.972794237929852
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.3,16.451217280199646
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.35,16.900159853047843
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.4,17.33534685104235
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.45,17.775313398862814
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.5,18.204863077397043
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.55,18.63361318255896
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.6,19.066818709064247
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.65,19.522931572553617
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.7,20.00760281858697
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.75,20.52777695409452
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.8,21.088737255125302
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.85,21.73073503470045
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.9,22.530799604671863
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.95,23.775842413287403
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.975,24.794155979889897
2026-03-25,hospital admissions,1,2026-03-22,LT,quantile,0.99,25.96687235459927
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.01,10.088574384771878
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.025,10.944664806768174
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.05,11.79126953525651
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.1,12.876991290752926
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.15,13.598380411365028
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.2,14.210631728064609
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.25,14.748473488073452
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.3,15.237867548559295
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.35,15.70852072984675
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.4,16.169341633065645
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.45,16.622693496548415
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.5,17.080965169582115
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.55,17.529794029621925
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.6,17.997136488117242
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.65,18.46088071716024
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.7,18.96487233544929
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.75,19.50752242654511
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.8,20.091292458216337
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.85,20.792349861370795
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.9,21.63417833343764
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.95,22.904286892665606
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.975,23.93716182094813
2026-03-25,hospital admissions,2,2026-03-29,LT,quantile,0.99,25.081298438885693
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.01,8.953418122311696
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.025,9.8796339732737
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.05,10.70374213981558
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.1,11.774472485828634
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.15,12.50141755105145
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.2,13.121163415640993
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.25,13.65019570200025
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.3,14.161902445912292
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.35,14.630956750106929
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.4,15.075352184016678
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.45,15.540278725172172
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.5,16.036781928112934
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.55,16.51488204256415
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.6,16.9775421403952
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.65,17.47944791817497
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.7,17.9958950154318
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.75,18.536198091375912
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.8,19.13850400279836
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.85,19.80240792098965
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.9,20.67452882090125
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.95,21.913967699525067
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.975,22.939851205736783
2026-03-25,hospital admissions,3,2026-04-05,LT,quantile,0.99,24.1201396963955
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.01,8.037082647180357
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.025,8.935615430847088
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.05,9.74416198538466
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.1,10.79272983909463
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.15,11.544037130208412
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.2,12.167671703725414
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.25,12.693345274481322
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.3,13.186774890174185
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.35,13.641394761221996
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.4,14.11159429533123
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.45,14.573596715580338
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.5,15.027820309830744
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.55,15.494478469356231
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.6,15.967933479537756
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.65,16.46157856164387
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.7,16.997549401078913
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.75,17.553516193403993
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.8,18.16249164914285
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.85,18.880809965287803
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.9,19.71730614070057
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.95,20.91651909133567
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.975,21.881218573525896
2026-03-25,hospital admissions,4,2026-04-12,LT,quantile,0.99,22.9835015675777
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.01,21.72022687501214
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.025,21.75438072514148
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.05,21.80169116345009
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.1,21.90021369220932
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.15,21.992474620596067
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.2,22.09652965179894
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.25,22.21537633652879
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.3,22.344434571738805
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.35,22.47146398506104
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.4,22.628235777490527
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.45,22.80308199610484
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.5,22.987990461284696
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.55,23.187268810584552
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.6,23.414960045531306
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.65,23.608621409668128
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.7,23.929295810272603
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.75,24.206069692530377
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.8,24.71550321258489
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.85,25.258086486200643
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.9,25.89661801461712
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.95,27.52988407537465
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.975,28.42544002698143
2026-03-25,hospital admissions,-1,2026-03-08,LV,quantile,0.99,29.70178904830499
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.01,11.1115066729858
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.025,11.918620204165611
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.05,12.606990047296884
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.1,13.248617778740208
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.15,13.77838869723035
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.2,14.091855369568616
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.25,14.41570767955374
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.3,14.741810936564734
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.35,15.100279023225696
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.4,15.36004181012708
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.45,15.66949315104147
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.5,15.926059441581057
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.55,16.14844022091171
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.6,16.469875216932994
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.65,16.75697452039751
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.7,17.043367487659136
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.75,17.409341851876885
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.8,17.761644014327768
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.85,18.14337033741443
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.9,18.67317085473943
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.95,19.454312825166703
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.975,20.30668828824468
2026-03-25,hospital admissions,0,2026-03-15,LV,quantile,0.99,21.050332842575365
2026-03-25,hospital admissions,1,2026-03-22,LV,quantile,0.01,8.266000839633925
2026-03-25,hospital admissions,1,2026-03-22,LV,quantile,0.025,8.934413403071336
2026-03-25,hospital admissions,1,2026-03-22,LV,quantile,0.05,9.404487870057592
2026-03-25,hospital admissions,1,2026-03-22,LV,quantile,0.1,10.011304123197426
2026-03-25,hospital admissions,1,2026-03-22,LV,quantile,0.15,10.359401667803915
2026-03-25,hospital admissions,1,2026-03-22,LV,quantile,0.2,10.781286688739474
2026-03-25,hospital admissions,1,2026-03-22,LV,quantile,0.25,11.142956526280845
2026-03-25,hospital admissions,1,2026-03-22,LV,quantile,0.3,11.479825502568112
