origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-27,hospital admissions,2,2026-05-31,MT,quantile,0.8,1.292337262037643
2026-05-27,hospital admissions,2,2026-05-31,MT,quantile,0.85,1.4166782293357176
2026-05-27,hospital admissions,2,2026-05-31,MT,quantile,0.9,1.556457718379828
2026-05-27,hospital admissions,2,2026-05-31,MT,quantile,0.95,1.814543238582364
2026-05-27,hospital admissions,2,2026-05-31,MT,quantile,0.975,2.050493902401609
2026-05-27,hospital admissions,2,2026-05-31,MT,quantile,0.99,2.322134222925947
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.01,0.3711069480235282
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.025,0.4213531480442037
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.05,0.4735298803777514
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.1,0.5491271810794536
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.15,0.6316149418614856
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.2,0.698395310692528
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.25,0.734325365292114
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.3,0.7689599816037416
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.35,0.8068335994682113
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.4,0.8506202915814918
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.45,0.8891392335553747
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.5,0.9315322764425916
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.55,0.9705161298685016
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.6,1.0067677826789774
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.65,1.0444095929975743
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.7,1.0996581777066965
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.75,1.1535714473096108
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.8,1.2304473040823152
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.85,1.3361355314411696
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.9,1.4857104002111992
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.95,1.732485944798441
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.975,1.9596044815102407
2026-05-27,hospital admissions,3,2026-06-07,MT,quantile,0.99,2.223529554845552
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.01,0.3657485046007051
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.025,0.4107988251455953
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.05,0.4622874070303145
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.1,0.5288295073131515
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.15,0.602923029646022
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.2,0.6636951206964243
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.25,0.7140705179791665
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.3,0.7460603969262741
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.35,0.7784444822258549
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.4,0.8163870985238919
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.45,0.8588671980535303
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.5,0.8981013714305384
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.55,0.9398922529738416
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.6,0.9783977439394796
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.65,1.0149943209420602
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.7,1.0574938197619568
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.75,1.116410836333368
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.8,1.1755284163409458
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.85,1.2687197705094728
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.9,1.4146372096658466
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.95,1.6583398053901577
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.975,1.8771196824002496
2026-05-27,hospital admissions,4,2026-06-14,MT,quantile,0.99,2.1426569712886803
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.01,2.8815664881412943
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.025,3.186119292709272
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.05,3.414818948872232
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.1,3.735374691638673
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.15,4.02631909425671
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.2,4.2407933931208985
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.25,4.428434137269563
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.3,4.584103366983692
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.35,4.771285101531264
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.4,4.951425313522286
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.45,5.108895384351927
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.5,5.337220873931088
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.55,5.488696378958559
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.6,5.710134919595442
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.65,5.895800858042764
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.7,6.062045854664832
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.75,6.280287724994894
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.8,6.503912997022677
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.85,6.80598693696234
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.9,7.336289653354619
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.95,8.09632250295232
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.975,8.755929705165103
2026-05-27,hospital admissions,-1,2026-05-10,SK,quantile,0.99,9.404346403680222
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.01,2.900358526906909
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.025,3.037085353880679
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.05,3.1877156300545666
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.1,3.4059523937299407
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.15,3.587626539530445
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.2,3.777904723812527
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.25,3.909823904469998
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.3,4.021377641397073
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.35,4.109956905983443
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.4,4.220112121200986
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.45,4.32519407108229
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.5,4.415673942610116
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.55,4.518221373156024
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.6,4.606988780834235
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.65,4.711258686534059
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.7,4.803695664723692
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.75,4.875324096672296
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.8,4.949340305083395
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.85,5.012112295103676
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.9,5.073050152415008
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.95,5.1365124687596175
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.975,5.167807340041112
2026-05-27,hospital admissions,0,2026-05-17,SK,quantile,0.99,5.188363648428352
2026-05-27,hospital admissions,1,2026-05-24,SK,quantile,0.01,2.3586935477509026
2026-05-27,hospital admissions,1,2026-05-24,SK,quantile,0.025,2.5845429636575585
2026-05-27,hospital admissions,1,2026-05-24,SK,quantile,0.05,2.847795351075652
2026-05-27,hospital admissions,1,2026-05-24,SK,quantile,0.1,3.112461366044296
