origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-22,hospital admissions,0,2026-04-12,EE,quantile,0.35,3.379013870246214
2026-04-22,hospital admissions,0,2026-04-12,EE,quantile,0.4,3.4179985467879543
2026-04-22,hospital admissions,0,2026-04-12,EE,quantile,0.45,3.4684586505404504
2026-04-22,hospital admissions,0,2026-04-12,EE,quantile,0.5,3.514976655658585
2026-04-22,hospital admissions,0,2026-04-12,EE,quantile,0.55,3.5815310985007685
2026-04-22,hospital admissions,0,2026-04-12,EE,quantile,0.6,3.6313064796564127
2026-04-22,hospital admissions,0,2026-04-12,EE,quantile,0.65,3.676462078890177
2026-04-22,hospital admissions,0,2026-04-12,EE,quantile,0.7,3.709994520949179
2026-04-22,hospital admissions,0,2026-04-12,EE,quantile,0.75,3.7446791472895615
2026-04-22,hospital admissions,0,2026-04-12,EE,quantile,0.8,3.778873637806929
2026-04-22,hospital admissions,0,2026-04-12,EE,quantile,0.85,3.8133858037003137
2026-04-22,hospital admissions,0,2026-04-12,EE,quantile,0.9,3.837646350276041
2026-04-22,hospital admissions,0,2026-04-12,EE,quantile,0.95,3.869504758714209
2026-04-22,hospital admissions,0,2026-04-12,EE,quantile,0.975,3.883685824336725
2026-04-22,hospital admissions,0,2026-04-12,EE,quantile,0.99,3.892790774433575
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.01,2.453119881259272
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.025,2.570785819114899
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.05,2.707475022316258
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.1,2.8471572185025447
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.15,2.957898927569569
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.2,3.0583841674675853
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.25,3.148002508251236
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.3,3.228318914291709
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.35,3.3002470414352563
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.4,3.366709867631874
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.45,3.4084466148330863
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.5,3.457143191136113
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.55,3.5005080222694653
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.6,3.565869635008853
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.65,3.611379170803328
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.7,3.67281825426644
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.75,3.745294210747682
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.8,3.794521992225494
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.85,3.845217576178634
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.9,3.895240161711537
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.95,4.074387311344017
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.975,4.140259787489859
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.99,4.330247593105614
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.01,2.4302474233401705
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.025,2.511955696722078
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.05,2.629405734657666
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.1,2.7936707829788823
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.15,2.926974572757839
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.2,3.043097533750121
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.25,3.110493497820252
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.3,3.1673079020709727
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.35,3.2431837539191
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.4,3.306108517037489
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.45,3.3722620654819524
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.5,3.41588805275123
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.55,3.4656759340023235
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.6,3.500469157878989
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.65,3.564277270218171
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.7,3.607578783411781
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.75,3.660785696080296
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.8,3.741338118783697
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.85,3.806677519199455
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.9,3.852029011656375
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.95,3.951138444702957
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.975,4.063247786085969
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.99,4.142183595558852
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.01,2.4180520281743303
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.025,2.499591475811477
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.05,2.6365152603549404
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.1,2.792238002131216
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.15,2.888104990367464
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.2,3.0113031312154623
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.25,3.091734846817717
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.3,3.148545295366153
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.35,3.21923890577012
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.4,3.2844492095180087
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.45,3.350554674459308
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.5,3.3981568816987453
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.55,3.4315455178832424
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.6,3.471936243975272
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.65,3.5194406711305564
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.7,3.576095993276537
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.75,3.625113240092228
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.8,3.695914303175521
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.85,3.757721521481027
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.9,3.814257949936657
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.95,3.863098181889513
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.975,3.8836260779841743
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.99,3.994864748036511
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.01,2.4180520281743303
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.025,2.499591475811477
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.05,2.613793421657238
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.1,2.7730503529970743
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.15,2.888104990367464
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.2,3.0001705358907365
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.25,3.090398703578674
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.3,3.147597450694801
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.35,3.216516118018521
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.4,3.2710070557518365
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.45,3.33925362520897
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.5,3.38257949752602
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.55,3.4257181578282765
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.6,3.470712694083251
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.65,3.512833624180299
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.7,3.572572169602491
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.75,3.6205612232549504
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.8,3.686967053444865
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.85,3.7527691561773135
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.9,3.81199835009439
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.95,3.856934387036956
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.975,3.876588526155155
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.99,3.893847780198017
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.01,4.687071043464475
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.025,4.992026000444288
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.05,5.238672075634572
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.1,5.540850577450374
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.15,5.790573806280492
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.2,6.036877464811131
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.25,6.238597737936507
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.3,6.433670255564699
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.35,6.629296089249537
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.4,6.78308815143269
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.45,6.976958902895499
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.5,7.117271744264535
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.55,7.280467379334363
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.6,7.480889217052838
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.65,7.636929675409164
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.7,7.835175010272948
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.75,8.040668514636351
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.8,8.334875782933082
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.85,8.64393368109697
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.9,9.081163866101535
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.95,9.885224703128353
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.975,10.19936097051288
2026-04-22,hospital admissions,-1,2026-04-05,IE,quantile,0.99,11.020527788304433
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.01,4.331202071086689
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.025,4.541327200044406
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.05,4.785170539001621
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.1,4.991444551716598
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.15,5.187768775530516
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.2,5.37962975476662
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.25,5.486404605115759
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.3,5.569024133752338
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.35,5.652357843021143
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.4,5.730580778008166
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.45,5.85385363536136
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.5,5.926676353169572
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.55,5.993186519843334
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.6,6.061743285327948
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.65,6.119565611892263
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.7,6.182590102126144
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.75,6.226777038637032
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.8,6.274842097770005
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.85,6.334198093822684
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.9,6.405938973346887
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.95,6.460020249550766
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.975,6.476752281218331
2026-04-22,hospital admissions,0,2026-04-12,IE,quantile,0.99,6.494666242049538
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.01,4.183836618764536
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.025,4.256737099351013
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.05,4.472142850758535
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.1,4.706240475550048
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.15,4.87220127176372
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.2,4.970686681660559
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.25,5.160926695684765
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.3,5.233819741054669
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.35,5.352200543857494
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.4,5.457601250628793
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.45,5.529151677891162
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.5,5.657851567170812
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.55,5.732194581372032
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.6,5.835555104468639
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.65,5.952141269371846
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.7,6.05198560533356
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.75,6.175486059077176
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.8,6.346782852544761
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.85,6.449524274953786
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.9,6.633965306512273
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.95,6.979332456256065
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.975,7.204641413410454
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.99,7.644742675987456
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.01,4.099247404942763
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.025,4.202470752092683
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.05,4.276311623318834
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.1,4.470063354059663
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.15,4.581735773594645
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.2,4.697908147125327
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.25,4.791275078993275
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.3,4.906224432020794
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.35,4.978870891813786
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.4,5.027827843169666
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.45,5.121808623697553
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.5,5.193315846558769
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.55,5.26220816531413
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.6,5.375008366274664
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.65,5.457884124557876
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.7,5.577695929720592
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.75,5.708641883169208
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.8,5.803209603343168
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.85,5.917667791242184
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.9,6.160184136787451
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.95,6.527471503826696
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.975,6.917602813355426
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.99,7.361051593748653
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.01,3.990025808953874
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.025,4.02765926531616
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.05,4.1245293895810295
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.1,4.2490489543737375
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.15,4.437342976888189
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.2,4.4894978228007245
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.25,4.583162441316675
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.3,4.681852967524832
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.35,4.74629436421666
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.4,4.825358818496553
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.45,4.930250446435846
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.5,4.98476742498379
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.55,5.053937846598416
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.6,5.130647963209435
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.65,5.217062638857756
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.7,5.319592833916927
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.75,5.442003190400429
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.8,5.566069470545722
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.85,5.7937652977737
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.9,5.943660989953971
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.95,6.147631618357874
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.975,6.33805288862274
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.99,6.630864036224968
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.01,3.991418394244042
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.025,4.017688290343613
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.05,4.117364711560443
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.1,4.210841801324431
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.15,4.282169870950909
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.2,4.379701018138029
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.25,4.4418113733455495
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.3,4.48687902349816
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.35,4.537532237858493
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.4,4.627175013378833
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.45,4.717797172197725
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.5,4.791266897550326
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.55,4.901126809180168
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.6,4.9543768870106
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.65,5.023736934991544
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.7,5.10049238855291
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.75,5.218473663983239
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.8,5.350589794257282
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.85,5.446047145284428
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.9,5.639840615903558
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.95,5.925915585924279
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.975,6.177522222544832
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.99,6.65841507196109
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.01,7.882515604971982
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.025,8.513421363102523
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.05,9.130435254674545
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.1,9.82209398006522
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.15,10.309810061662771
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.2,10.706876616456071
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.25,11.05662215607214
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.3,11.381444025949222
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.35,11.662564386321732
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.4,11.929150981273931
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.45,12.186426820014123
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.5,12.454540757075776
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.55,12.702207732780108
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.6,12.968821886010453
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.65,13.222900248245294
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.7,13.50822791977498
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.75,13.821590648439985
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.8,14.169275031132605
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.85,14.575605104741868
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.9,15.08387768762285
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.95,15.867913505697624
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.975,16.601471187979627
2026-04-22,hospital admissions,-1,2026-04-05,LT,quantile,0.99,17.370522486853137
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.01,7.388524606587008
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.025,7.777132138772446
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.05,8.280532356101144
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.1,8.930408506937196
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.15,9.375372706293229
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.2,9.742078638890796
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.25,10.07317257527598
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.3,10.34318025639663
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.35,10.589180618427758
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.4,10.821095147412612
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.45,11.04597064895849
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.5,11.257987885583224
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.55,11.449621466306672
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.6,11.640278846566533
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.65,11.818670325187307
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.7,12.004110381211666
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.75,12.171434050833495
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.8,12.34181385213495
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.85,12.507759834510315
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.9,12.67699132036323
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.95,12.841178171596455
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.975,12.921258339415184
2026-04-22,hospital admissions,0,2026-04-12,LT,quantile,0.99,12.970701205512889
2026-04-22,hospital admissions,1,2026-04-19,LT,quantile,0.01,6.369212530560594
2026-04-22,hospital admissions,1,2026-04-19,LT,quantile,0.025,6.873376985837482
2026-04-22,hospital admissions,1,2026-04-19,LT,quantile,0.05,7.384335442702166
2026-04-22,hospital admissions,1,2026-04-19,LT,quantile,0.1,8.059066725554247
2026-04-22,hospital admissions,1,2026-04-19,LT,quantile,0.15,8.534766383088957
2026-04-22,hospital admissions,1,2026-04-19,LT,quantile,0.2,8.917769018282169
2026-04-22,hospital admissions,1,2026-04-19,LT,quantile,0.25,9.231274635242372
