origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-06,hospital admissions,0,2026-04-26,EE,quantile,0.975,6.755344674593468
2026-05-06,hospital admissions,0,2026-04-26,EE,quantile,0.99,7.009370993943333
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.01,3.6994453025247935
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.025,3.976858777256269
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.05,4.204258945765346
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.1,4.546831468234419
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.15,4.778103707235898
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.2,4.9482911088074975
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.25,5.096446397665929
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.3,5.229237908784894
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.35,5.350478634515075
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.4,5.454327485862597
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.45,5.56303062976415
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.5,5.6575612039993
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.55,5.741180926708733
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.6,5.824793337459857
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.65,5.916944437138552
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.7,5.997869401921329
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.75,6.080963372144288
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.8,6.164436933391949
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.85,6.241127035467807
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.9,6.34371957024851
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.95,6.4549760598180645
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.975,6.542809779438027
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.99,6.729847265612474
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.01,3.6890197970594594
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.025,3.9507873823117823
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.05,4.185374637509235
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.1,4.528664569429166
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.15,4.745152315595211
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.2,4.91959222638357
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.25,5.05964768860337
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.3,5.18403384049712
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.35,5.3085142043054585
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.4,5.4163985301513815
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.45,5.5144492749776175
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.5,5.611351475205036
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.55,5.70230317915473
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.6,5.788291558944311
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.65,5.877150035781267
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.7,5.957743321765417
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.75,6.042049716795224
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.8,6.125253312773021
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.85,6.206444676664324
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.9,6.30302126941326
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.95,6.425946563738123
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.975,6.472941481049753
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.99,6.592132463362197
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.01,3.6784754255384606
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.025,3.9325578508640735
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.05,4.1661093380913305
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.1,4.500810348816464
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.15,4.72089041096371
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.2,4.902762924509658
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.25,5.040040224571279
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.3,5.170995168079974
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.35,5.290630377202338
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.4,5.395616699359792
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.45,5.488806706572482
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.5,5.586707939683564
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.55,5.679907360559072
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.6,5.762257246702813
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.65,5.848428430240202
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.7,5.934362412496736
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.75,6.012883718491507
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.8,6.10148328693794
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.85,6.183825674407887
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.9,6.2718260045482
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.95,6.400796065318722
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.975,6.460764423470597
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.99,6.492556342171037
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.01,3.674229291894342
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.025,3.92996466846236
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.05,4.157488073825424
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.1,4.477714577001068
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.15,4.710608066033306
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.2,4.888841409918443
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.25,5.027382407339632
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.3,5.154583233550102
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.35,5.271926651371569
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.4,5.38388558747536
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.45,5.477241607620504
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.5,5.571467474236925
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.55,5.664868637012028
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.6,5.747608916154171
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.65,5.8320579695460495
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.7,5.92326452716572
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.75,5.999633437567458
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.8,6.08727730258782
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.85,6.17326136553702
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.9,6.259568081703668
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.95,6.39131422249644
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.975,6.453931840299091
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.99,6.4858191066921975
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.01,4.412430254761413
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.025,4.616182773598289
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.05,4.8474553316213855
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.1,5.191264448215562
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.15,5.413978774081885
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.2,5.603869906403941
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.25,5.757158487424123
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.3,5.916772486951098
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.35,6.054704875838298
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.4,6.180538237299259
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.45,6.316118470926793
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.5,6.465680533535187
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.55,6.632697525276754
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.6,6.7662743919697865
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.65,6.929233289612039
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.7,7.106984416217883
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.75,7.30254585419039
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.8,7.513624719553173
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.85,7.741918261711292
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.9,8.110833014300994
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.95,8.701369833075017
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.975,9.226328539822097
2026-05-06,hospital admissions,-1,2026-04-19,IE,quantile,0.99,10.052736653574108
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.01,4.208322131483486
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.025,4.394737039644535
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.05,4.597877352340288
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.1,4.812122182731937
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.15,5.014120658225005
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.2,5.1520380735485
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.25,5.2773273783329
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.3,5.403913792756413
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.35,5.494861954584448
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.4,5.592120255499729
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.45,5.68630841371752
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.5,5.775399921409958
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.55,5.865847889767806
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.6,5.949237810955017
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.65,6.016430725253547
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.7,6.092931325676608
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.75,6.178794317248325
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.8,6.251728240629578
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.85,6.315845206950261
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.9,6.384915353758171
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.95,6.4437520291782135
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.975,6.470547246586559
2026-05-06,hospital admissions,0,2026-04-26,IE,quantile,0.99,6.489848368892822
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.01,4.073732742916354
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.025,4.240210284370619
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.05,4.358533910659231
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.1,4.554816618547581
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.15,4.7188929501642125
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.2,4.882124054047562
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.25,5.002099596033937
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.3,5.1189665458983376
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.35,5.220960768979636
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.4,5.322415946092341
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.45,5.427121357180129
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.5,5.516545587397005
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.55,5.6102004678610085
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.6,5.700622894104663
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.65,5.811442355586165
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.7,5.928857702516436
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.75,6.032400677767683
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.8,6.181775160436786
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.85,6.357959586368891
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.9,6.529033371554095
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.95,6.9117590809008105
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.975,7.249150256933449
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.99,7.658412823360732
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.01,4.050450983723538
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.025,4.137416752496514
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.05,4.248456753285825
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.1,4.40987494091307
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.15,4.532513278238851
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.2,4.661012104609638
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.25,4.76225834925296
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.3,4.876278501331949
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.35,4.979123926878915
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.4,5.067627536351458
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.45,5.16390965673188
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.5,5.252008791318361
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.55,5.3339800439253695
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.6,5.436197473144319
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.65,5.516321306741287
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.7,5.638235881665572
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.75,5.723491118522382
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.8,5.842129472973629
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.85,5.9738183753993095
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.9,6.174513985785756
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.95,6.427578032324361
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.975,6.690495319758255
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.99,7.007885596744498
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.01,3.98976951946827
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.025,4.063968307457084
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.05,4.175776628314559
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.1,4.299046966972722
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.15,4.41837405765183
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.2,4.519072876091585
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.25,4.608170133595927
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.3,4.697088074831943
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.35,4.790554379154033
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.4,4.8887830079497405
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.45,4.965296927793426
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.5,5.042024139443612
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.55,5.140845878831474
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.6,5.239819079822696
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.65,5.337815746421875
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.7,5.4286735930871295
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.75,5.533808512147955
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.8,5.654080869514333
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.85,5.766218759167847
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.9,5.95999278001934
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.95,6.204007234901891
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.975,6.427676307742185
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.99,6.667173856037846
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.01,3.9782684033341287
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.025,4.031403882275929
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.05,4.099355660139471
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.1,4.236475018048788
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.15,4.3258943514098895
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.2,4.4114968016323575
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.25,4.497289929304127
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.3,4.582101235019861
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.35,4.666780281256811
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.4,4.741109189671375
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.45,4.831511534964536
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.5,4.910398119663052
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.55,4.99301342773317
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.6,5.0819635115798185
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.65,5.18556775220307
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.7,5.275318186428803
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.75,5.401070744365858
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.8,5.512008667435508
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.85,5.658151299075301
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.9,5.819408367306686
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.95,6.062895171740062
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.975,6.241360715866654
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.99,6.453462092646699
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.01,7.147040614671941
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.025,7.720222778966615
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.05,8.204945626292519
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.1,8.832403462982352
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.15,9.294327150609682
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.2,9.68788432654268
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.25,10.029614006225522
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.3,10.353481325818526
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.35,10.647259724113194
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.4,10.923781719777963
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.45,11.20560116102211
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.5,11.475140607905535
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.55,11.734931295917312
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.6,12.011850310209187
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.65,12.284823953615254
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.7,12.569602480412025
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.75,12.885126366608866
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.8,13.23031795736
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.85,13.641682095280624
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.9,14.180679519479709
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.95,14.91354590524423
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.975,15.57573485867184
2026-05-06,hospital admissions,-1,2026-04-19,LT,quantile,0.99,16.338201839399026
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.01,7.187438722128209
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.025,7.42470414766222
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.05,7.733452071445109
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.1,8.24440585476355
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.15,8.666012516194286
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.2,9.03137458611187
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.25,9.348462916636793
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.3,9.637064473193568
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.35,9.913189025622271
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.4,10.171452867019395
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.45,10.432107361485556
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.5,10.679003499495115
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.55,10.922516838211369
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.6,11.15880505915175
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.65,11.390574919351076
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.7,11.617635732686573
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.75,11.839658093845552
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.8,12.070917634354316
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.85,12.300879101965556
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.9,12.535784243337805
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.95,12.760998028972937
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.975,12.879106952568383
2026-05-06,hospital admissions,0,2026-04-26,LT,quantile,0.99,12.951388244616249
2026-05-06,hospital admissions,1,2026-05-03,LT,quantile,0.01,5.970622406801137
2026-05-06,hospital admissions,1,2026-05-03,LT,quantile,0.025,6.501706314196626
2026-05-06,hospital admissions,1,2026-05-03,LT,quantile,0.05,6.958501923237371
2026-05-06,hospital admissions,1,2026-05-03,LT,quantile,0.1,7.546984223432033
2026-05-06,hospital admissions,1,2026-05-03,LT,quantile,0.15,7.979104799472954
2026-05-06,hospital admissions,1,2026-05-03,LT,quantile,0.2,8.353056469790529
2026-05-06,hospital admissions,1,2026-05-03,LT,quantile,0.25,8.674974091164636
