"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.01",0.79649912237132
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.025",0.998119274282759
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.05",1.21189610404358
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.1",1.51578717987546
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.15",1.76278880436735
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.2",1.98749903180863
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.25",2.20297609769762
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.3",2.41631936435902
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.35",2.63241430379354
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.4",2.85531032989428
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.45",3.08891231147977
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.5",3.33746232276094
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.55",3.60601196558822
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.6",3.90103122565359
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.65",4.23134562815475
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.7",4.60976099440548
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.75",5.05618502510767
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.8",5.60435732424614
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.85",6.31876871934548
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.9",7.34842918830071
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.95",9.19109709048812
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.975",11.1596429834029
2026-08-19,"hospital admissions",2026-08-09,0,"CZ","quantile","0.99",13.9845160440191
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.01",0.95596236978704
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.025",1.26905246998826
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.05",1.61919710483733
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.1",2.14438896072209
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.15",2.59190439005483
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.2",3.01328811908749
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.25",3.42899330445653
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.3",3.85096436485294
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.35",4.28820228352514
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.4",4.74891576565885
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.45",5.24171987228774
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.5",5.77661353252565
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.55",6.36609065672839
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.6",7.02671210667998
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.65",7.78164407783652
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.7",8.66517078389864
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.75",9.73150453831151
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.8",11.0740369275619
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.85",12.8744193004174
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.9",15.5611992578632
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.95",20.6085249315653
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.975",26.2946290191352
2026-08-19,"hospital admissions",2026-08-16,1,"CZ","quantile","0.99",34.9064617591508
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.01",0.885758550652728
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.025",1.09613327680602
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.05",1.31661790169579
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.1",1.62640724283291
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.15",1.87562397419813
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.2",2.10065642747017
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.25",2.31511294738746
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.3",2.52629751652486
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.35",2.73915054331406
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.4",2.95768671729538
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.45",3.18570382740192
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.5",3.42726164643624
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.55",3.68713572558071
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.6",3.97138828951902
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.65",4.28823542459311
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.7",4.64954041093729
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.75",5.0736714190934
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.8",5.59164375455664
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.85",6.26251453101337
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.9",7.22212867957549
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.95",8.92143603546931
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.975",10.7159618649289
2026-08-19,"hospital admissions",2026-08-23,2,"CZ","quantile","0.99",13.2610883456637
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.01",0.927293107607017
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.025",1.13202901369513
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.05",1.3439192976395
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.1",1.63789079364314
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.15",1.87175582267207
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.2",2.08121689128767
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.25",2.27950060613468
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.3",2.47361452144878
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.35",2.6682157057474
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.4",2.8670106074359
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.45",3.07343301855788
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.5",3.29108791633627
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.55",3.52415673536846
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.6",3.7778931284602
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.65",4.05936433464648
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.7",4.37871769393996
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.75",4.75159324103933
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.8",5.20429164225799
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.85",5.78668410796885
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.9",6.61293153065644
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.95",8.05945691238969
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.975",9.5680053620707
2026-08-19,"hospital admissions",2026-08-30,3,"CZ","quantile","0.99",11.6805135120716
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.01",0.50856379738171
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.025",0.659197007873112
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.05",0.82398149660332
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.1",1.06571119163696
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.15",1.26770404182495
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.2",1.45521176348996
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.25",1.63803132410072
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.3",1.82170228951331
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.35",2.01023614226997
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.4",2.20714727983904
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.45",2.41600057327558
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.5",2.64082856437513
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.55",2.88657858096631
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.6",3.15972367142086
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.65",3.46923197716689
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.7",3.82827399765895
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.75",4.25753488581685
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.8",4.79241281673965
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.85",5.50126470874077
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.9",6.54396384418876
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.95",8.46375256625088
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.975",10.5795011553845
2026-08-19,"hospital admissions",2026-09-06,4,"CZ","quantile","0.99",13.7130789535638
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.01",0.5222471036256
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.025",0.69355901717194
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.05",0.885214600546084
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.1",1.17278822080016
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.15",1.41790719798707
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.2",1.64876643233854
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.25",1.87655814106367
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.3",2.10782210539803
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.35",2.34748983238936
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.4",2.60006169623841
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.45",2.87026339633013
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.5",3.16358191725355
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.55",3.48687530209596
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.6",3.84923579377092
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.65",4.26338398108709
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.7",4.74814763615154
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.75",5.33330160583288
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.8",6.07014453404314
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.85",7.05846656352532
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.9",8.53372362517872
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.95",11.3060161242252
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.975",14.430279614824
2026-08-19,"hospital admissions",2026-08-02,-1,"EE","quantile","0.99",19.163822025423
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.01",2.65585133380197
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.025",3.01538018443573
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.05",3.36328809343427
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.1",3.81450853513047
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.15",4.15266818727737
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.2",4.44268122417661
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.25",4.70757576722967
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.3",4.9588930428555
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.35",5.20373718568651
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.4",5.44723936419192
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.45",5.69367021566916
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.5",5.94707612566561
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.55",6.21176027145528
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.6",6.49277773195646
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.65",6.79659890237059
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.7",7.13217932687978
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.75",7.51293578547653
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.8",7.96089403218815
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.85",8.51686502495405
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.9",9.27189285821122
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.95",10.515814721167
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.975",11.7291062092326
2026-08-19,"hospital admissions",2026-08-09,0,"EE","quantile","0.99",13.3169029434458
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.01",0.950072790187982
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.025",1.30917940719806
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.05",1.72486540756285
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.1",2.37042525184563
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.15",2.93752890449848
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.2",3.48352949357298
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.25",4.03215241422658
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.3",4.59809109911521
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.35",5.19319006081731
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.4",5.82894564105291
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.45",6.51802933309252
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.5",7.27567430552192
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.55",8.12138667914162
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.6",9.0814771418026
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.65",10.1932407595537
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.7",11.5124810402774
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.75",13.1283322558098
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.8",15.1959203152137
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.85",18.0203968440847
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.9",22.3316202689015
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.95",30.6896041673345
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.975",40.4340583948886
2026-08-19,"hospital admissions",2026-08-16,1,"EE","quantile","0.99",55.7172430857199
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.01",2.5455064413953
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.025",3.0115024377893
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.05",3.47996601673244
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.1",4.11121234011563
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.15",4.60059928061372
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.2",5.03077004765556
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.25",5.43173558970389
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.3",5.81897887764502
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.35",6.20241966758481
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.4",6.58960484828252
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.45",6.98720055341835
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.5",7.40190732136206
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.55",7.84122791025788
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.6",8.31434255246927
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.65",8.83336422402508
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.7",9.41543750992381
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.75",10.0866898046155
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.8",10.8906253863791
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.85",11.9089337393289
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.9",13.3265390988032
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.95",15.7438985698709
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.975",18.1929894216697
2026-08-19,"hospital admissions",2026-08-23,2,"EE","quantile","0.99",21.5235094687097
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.01",2.21286866856219
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.025",2.69996756689494
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.05",3.20383258694238
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.1",3.90252726715227
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.15",4.458114572551
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.2",4.9555633132815
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.25",5.426340048351
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.3",5.88710762102693
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.35",6.34893219658347
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.4",6.82061382771072
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.45",7.31029837517745
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.5",7.82653148808837
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.55",8.37921955990639
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.6",8.98080388090207
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.65",9.64801532563247
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.7",10.4048709616343
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.75",11.2883812271686
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.8",12.3607733897515
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.85",13.7400226344986
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.9",15.6961350788299
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.95",19.1191622757348
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.975",22.6871596107666
2026-08-19,"hospital admissions",2026-08-30,3,"EE","quantile","0.99",27.6810802214661
2026-08-19,"hospital admissions",2026-09-06,4,"EE","quantile","0.01",7.03537818462267
2026-08-19,"hospital admissions",2026-09-06,4,"EE","quantile","0.025",7.55813129452969
2026-08-19,"hospital admissions",2026-09-06,4,"EE","quantile","0.05",8.03869137713966
2026-08-19,"hospital admissions",2026-09-06,4,"EE","quantile","0.1",8.63078932681039
2026-08-19,"hospital admissions",2026-09-06,4,"EE","quantile","0.15",9.05472141496932
2026-08-19,"hospital admissions",2026-09-06,4,"EE","quantile","0.2",9.40645120045429
2026-08-19,"hospital admissions",2026-09-06,4,"EE","quantile","0.25",9.7190730304251
2026-08-19,"hospital admissions",2026-09-06,4,"EE","quantile","0.3",10.0086619549148
2026-08-19,"hospital admissions",2026-09-06,4,"EE","quantile","0.35",10.2847060992082
2026-08-19,"hospital admissions",2026-09-06,4,"EE","quantile","0.4",10.5536815507462
2026-08-19,"hospital admissions",2026-09-06,4,"EE","quantile","0.45",10.820611934637
2026-08-19,"hospital admissions",2026-09-06,4,"EE","quantile","0.5",11.0899010224837
2026-08-19,"hospital admissions",2026-09-06,4,"EE","quantile","0.55",11.3658918212199
2026-08-19,"hospital admissions",2026-09-06,4,"EE","quantile","0.6",11.6533651406024
2026-08-19,"hospital admissions",2026-09-06,4,"EE","quantile","0.65",11.9581350698931
2026-08-19,"hospital admissions",2026-09-06,4,"EE","quantile","0.7",12.2879467048132
2026-08-19,"hospital admissions",2026-09-06,4,"EE","quantile","0.75",12.6540776371865
2026-08-19,"hospital admissions",2026-09-06,4,"EE","quantile","0.8",13.0746337877716
2026-08-19,"hospital admissions",2026-09-06,4,"EE","quantile","0.85",13.5825166840764
