"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.01",2.71869020213684
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.025",3.17548014846795
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.05",3.62927475647047
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.1",4.23352546924047
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.15",4.69707361412022
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.2",5.10142418771843
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.25",5.47595178956447
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.3",5.83566551837328
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.35",6.19005379075626
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.4",6.54621319251004
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.45",6.91029419555607
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.5",7.28836719102699
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.55",7.68712515096677
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.6",8.11466030040348
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.65",8.58155649480209
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.7",9.10269722347731
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.75",9.70065083707825
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.8",10.4128365641745
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.85",11.3092322316495
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.9",12.5475320031012
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.95",14.636614716627
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.975",16.7282722069188
2026-05-13,"hospital admissions",2026-05-03,0,"CZ","quantile","0.99",19.5389295438984
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.01",0.642848946735777
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.025",0.917680955864521
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.05",1.24635408089264
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.1",1.77387884166086
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.15",2.25083125852234
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.2",2.71980061725647
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.25",3.1992804563105
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.3",3.70149513055569
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.35",4.23698680164594
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.4",4.8165783057585
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.45",5.4526941046766
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.5",6.16069226177437
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.55",6.96061954250002
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.6",7.87989455064194
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.65",8.95781151112922
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.7",10.2537293189924
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.75",11.8633329158196
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.8",13.9547468676479
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.85",16.8622721052858
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.9",21.3961225834063
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.95",30.4521241003229
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.975",41.3587411853078
2026-05-13,"hospital admissions",2026-05-10,1,"CZ","quantile","0.99",59.0405091849462
2026-05-13,"hospital admissions",2026-05-17,2,"CZ","quantile","0.01",0.951511109920148
2026-05-13,"hospital admissions",2026-05-17,2,"CZ","quantile","0.025",1.33850872036463
2026-05-13,"hospital admissions",2026-05-17,2,"CZ","quantile","0.05",1.79509606487216
2026-05-13,"hospital admissions",2026-05-17,2,"CZ","quantile","0.1",2.51795749322888
2026-05-13,"hospital admissions",2026-05-17,2,"CZ","quantile","0.15",3.16374943439261
2026-05-13,"hospital admissions",2026-05-17,2,"CZ","quantile","0.2",3.79320476188253
2026-05-13,"hospital admissions",2026-05-17,2,"CZ","quantile","0.25",4.43213805351889
2026-05-13,"hospital admissions",2026-05-17,2,"CZ","quantile","0.3",5.09713866018197
2026-05-13,"hospital admissions",2026-05-17,2,"CZ","quantile","0.35",5.80211385744466
2026-05-13,"hospital admissions",2026-05-17,2,"CZ","quantile","0.4",6.56101898316971
2026-05-13,"hospital admissions",2026-05-17,2,"CZ","quantile","0.45",7.3896172685802
2026-05-13,"hospital admissions",2026-05-17,2,"CZ","quantile","0.5",8.30718142073502
2026-05-13,"hospital admissions",2026-05-17,2,"CZ","quantile","0.55",9.3386789394932
