"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.01",0.311028633557608
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.025",0.499823478080893
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.05",0.751626387323771
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.1",1.20305476625414
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.15",1.65239710107519
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.2",2.12645680506371
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.25",2.64018262308543
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.3",3.20648033493326
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.35",3.83912954149802
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.4",4.55450193759042
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.45",5.37326315459413
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.5",6.3226190017764
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.55",7.4397084027878
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.6",8.77714217479798
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.65",10.4126496929889
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.7",12.4671000180814
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.75",15.1411916327617
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.8",18.7991173610631
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.85",24.1924359559893
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.9",33.2283385286712
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.95",53.1853480875787
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.975",79.9792582675641
2026-03-11,"hospital admissions",2026-03-08,1,"CZ","quantile","0.99",128.526787339082
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.01",0.112680694807286
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.025",0.203896820325469
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.05",0.339568243451132
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.1",0.611394515042874
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.15",0.909148810369311
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.2",1.24618991317497
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.25",1.63333210962488
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.3",2.08249703621091
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.35",2.60828492382057
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.4",3.22945923308186
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.45",3.97091394656997
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.5",4.86662657224668
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.55",5.96438364375927
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.6",7.333752335711
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.65",9.08031709933189
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.7",11.3729113568346
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.75",14.5004522069531
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.8",19.0051724406569
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.85",26.050800400956
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.9",38.7377603347271
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.95",69.7475534019008
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.975",116.157055102145
2026-03-11,"hospital admissions",2026-03-15,2,"CZ","quantile","0.99",210.187328310352
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.01",0.808801922888778
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.025",1.19257206510505
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.05",1.66543025088119
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.1",2.44765596449837
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.15",3.17377082327108
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.2",3.90162429323142
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.25",4.65772906269711
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.3",5.46082979290608
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.35",6.3281337437704
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.4",7.27815885839768
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.45",8.33285593988888
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.5",9.51994421607354
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.55",10.8761436092175
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.6",12.4522340938715
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.65",14.3216533573378
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.7",16.5962575861428
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.75",19.4578380702703
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.8",23.2286173823494
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.85",28.5557284768734
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.9",37.0269920248887
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.95",54.4179726705453
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.975",75.9948522433056
2026-03-11,"hospital admissions",2026-03-22,3,"CZ","quantile","0.99",112.053811090673
2026-03-11,"hospital admissions",2026-03-29,4,"CZ","quantile","0.01",0.0635686446748339
