"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.01",2.1590143152376
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.025",2.32602481383643
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.05",2.47996022321786
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.1",2.67012351373969
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.15",2.80659697242183
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.2",2.92001951375933
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.25",3.02097209363256
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.3",3.11460166571946
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.35",3.20395187348735
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.4",3.29110545251092
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.45",3.37768335028794
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.5",3.46511197510268
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.55",3.55480361975803
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.6",3.64831852800079
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.65",3.7475597244009
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.7",3.85506793120732
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.75",3.97454879682857
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.8",4.11195916445838
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.85",4.27813509313347
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.9",4.49679609883791
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.95",4.84161031599949
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.975",5.16202618672681
2026-03-18,"hospital admissions",2026-03-15,1,"CZ","quantile","0.99",5.56133459387399
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.01",1.5812369188718
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.025",1.95084218685859
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.05",2.33711905969795
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.1",2.87831745801705
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.15",3.31260899600201
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.2",3.70404339919755
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.25",4.07652209698016
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.3",4.44283536557772
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.35",4.81159963424818
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.4",5.18978381531859
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.45",5.58394958739134
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.5",6.00108331886835
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.55",6.44937788860379
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.6",6.93921024103184
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.65",7.48462127722876
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.7",8.10585989276627
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.75",8.83424648346147
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.8",9.72261853297991
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.85",10.8714916380002
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.9",12.511823843368
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.95",15.4091426581641
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.975",18.4602328382037
2026-03-18,"hospital admissions",2026-03-22,2,"CZ","quantile","0.99",22.7752088065937
2026-03-18,"hospital admissions",2026-03-29,3,"CZ","quantile","0.01",3.09908676239207
2026-03-18,"hospital admissions",2026-03-29,3,"CZ","quantile","0.025",3.28348346093734
2026-03-18,"hospital admissions",2026-03-29,3,"CZ","quantile","0.05",3.45082679988718
2026-03-18,"hospital admissions",2026-03-29,3,"CZ","quantile","0.1",3.65437510031698
2026-03-18,"hospital admissions",2026-03-29,3,"CZ","quantile","0.15",3.79844866628435
2026-03-18,"hospital admissions",2026-03-29,3,"CZ","quantile","0.2",3.91699408425267
2026-03-18,"hospital admissions",2026-03-29,3,"CZ","quantile","0.25",4.02163967242048
2026-03-18,"hospital admissions",2026-03-29,3,"CZ","quantile","0.3",4.11799510994514
2026-03-18,"hospital admissions",2026-03-29,3,"CZ","quantile","0.35",4.2093423894488
