origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-11,hospital admissions,2026-03-08,1,CZ,median,,10.347925186157227
2026-03-11,hospital admissions,2026-03-15,2,CZ,median,,10.455284118652344
2026-03-11,hospital admissions,2026-03-22,3,CZ,median,,10.529203414916992
2026-03-11,hospital admissions,2026-03-29,4,CZ,median,,10.641963958740234
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.01,0.25982727300988984
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.01,0.0
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.01,0.0
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.01,0.0
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.025,1.8737399024987873
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.025,0.8327931503296391
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.025,0.0
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.025,0.0
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.05,3.261793799977493
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.05,2.4208680797655475
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.05,1.1565293240694139
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.05,0.0
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.1,5.029469013214111
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.1,4.538426876068115
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.1,3.906299591064453
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.1,2.849064588546753
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.15,6.040675163269043
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.15,5.643043518066406
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.15,5.037282943725586
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.15,4.271693110466003
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.2,7.051881313323975
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.2,6.747660160064697
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.2,6.168266296386719
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.2,5.694321632385254
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.25,7.605305433273315
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.25,7.376890420913696
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.25,6.9741435050964355
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.25,6.634355783462524
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.3,8.158729553222656
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.3,8.006120681762695
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.3,7.780020713806152
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.3,7.574389934539795
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.35,8.712153911590576
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.35,8.622816562652588
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.35,8.466147422790527
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.35,8.33322548866272
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.4,9.265578269958496
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.4,9.23951244354248
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.4,9.152274131774902
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.4,9.092061042785645
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.45,9.806751728057861
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.45,9.847398281097412
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.45,9.840738773345947
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.45,9.86701250076294
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.5,10.347925186157227
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.5,10.455284118652344
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.5,10.529203414916992
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.5,10.641963958740234
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.55,10.87528944015503
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.55,11.054475784301758
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.55,11.220101356506348
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.55,11.433083057403564
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.6,11.402653694152832
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.6,11.653667449951172
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.6,11.910999298095703
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.6,12.224202156066895
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.65,11.931622505187988
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.65,12.357994079589844
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.65,12.790017604827883
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.65,13.28391218185425
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.7,12.460591316223145
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.7,13.062320709228516
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.7,13.669035911560059
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.7,14.343622207641602
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.75,13.338114738464355
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.75,13.976881980895996
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.75,14.769151210784912
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.75,15.750675201416016
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.8,14.215638160705566
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.8,14.891443252563477
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.8,15.869266510009766
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.8,17.15772819519043
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.85,15.424599170684813
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.85,16.345781326293945
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.85,17.72375679016113
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.85,19.498549461364743
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.9,16.633560180664062
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.9,17.800119400024414
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.9,19.5782470703125
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.9,21.839370727539062
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.95,17.75287879727185
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.95,19.00014416286954
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.95,20.746495773247744
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.95,22.98731244778112
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.975,19.14093269475056
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.975,20.58821909230545
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.975,22.622954940131116
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.975,25.232321524671107
2026-03-11,hospital admissions,2026-03-08,1,CZ,quantile,0.99,20.754845324239458
2026-03-11,hospital admissions,2026-03-15,2,CZ,quantile,0.99,22.434699398183213
2026-03-11,hospital admissions,2026-03-22,3,CZ,quantile,0.99,24.80474424503795
2026-03-11,hospital admissions,2026-03-29,4,CZ,quantile,0.99,27.84262974763803
2026-03-11,hospital admissions,2026-03-08,1,EE,median,,3.8544836044311523
2026-03-11,hospital admissions,2026-03-15,2,EE,median,,3.333542823791504
2026-03-11,hospital admissions,2026-03-22,3,EE,median,,3.623776912689209
2026-03-11,hospital admissions,2026-03-29,4,EE,median,,3.8091020584106445
2026-03-11,hospital admissions,2026-03-08,1,EE,quantile,0.01,0.0
2026-03-11,hospital admissions,2026-03-15,2,EE,quantile,0.01,0.0
2026-03-11,hospital admissions,2026-03-22,3,EE,quantile,0.01,0.0
2026-03-11,hospital admissions,2026-03-29,4,EE,quantile,0.01,0.0
2026-03-11,hospital admissions,2026-03-08,1,EE,quantile,0.025,0.0
2026-03-11,hospital admissions,2026-03-15,2,EE,quantile,0.025,0.0
2026-03-11,hospital admissions,2026-03-22,3,EE,quantile,0.025,0.0
2026-03-11,hospital admissions,2026-03-29,4,EE,quantile,0.025,0.0
2026-03-11,hospital admissions,2026-03-08,1,EE,quantile,0.05,0.0
2026-03-11,hospital admissions,2026-03-15,2,EE,quantile,0.05,0.0
2026-03-11,hospital admissions,2026-03-22,3,EE,quantile,0.05,0.0
2026-03-11,hospital admissions,2026-03-29,4,EE,quantile,0.05,0.0
2026-03-11,hospital admissions,2026-03-08,1,EE,quantile,0.1,0.0
2026-03-11,hospital admissions,2026-03-15,2,EE,quantile,0.1,0.0
2026-03-11,hospital admissions,2026-03-22,3,EE,quantile,0.1,0.0
2026-03-11,hospital admissions,2026-03-29,4,EE,quantile,0.1,0.0
2026-03-11,hospital admissions,2026-03-08,1,EE,quantile,0.15,0.0
2026-03-11,hospital admissions,2026-03-15,2,EE,quantile,0.15,0.0
2026-03-11,hospital admissions,2026-03-22,3,EE,quantile,0.15,0.0
2026-03-11,hospital admissions,2026-03-29,4,EE,quantile,0.15,0.0
2026-03-11,hospital admissions,2026-03-08,1,EE,quantile,0.2,0.1722697913646698
2026-03-11,hospital admissions,2026-03-15,2,EE,quantile,0.2,0.0
2026-03-11,hospital admissions,2026-03-22,3,EE,quantile,0.2,0.0
2026-03-11,hospital admissions,2026-03-29,4,EE,quantile,0.2,0.0
2026-03-11,hospital admissions,2026-03-08,1,EE,quantile,0.25,0.8297310918569565
2026-03-11,hospital admissions,2026-03-15,2,EE,quantile,0.25,0.0
2026-03-11,hospital admissions,2026-03-22,3,EE,quantile,0.25,0.0
2026-03-11,hospital admissions,2026-03-29,4,EE,quantile,0.25,0.0
2026-03-11,hospital admissions,2026-03-08,1,EE,quantile,0.3,1.4871923923492432
2026-03-11,hospital admissions,2026-03-15,2,EE,quantile,0.3,0.6597906351089478
2026-03-11,hospital admissions,2026-03-22,3,EE,quantile,0.3,0.36681661009788513
2026-03-11,hospital admissions,2026-03-29,4,EE,quantile,0.3,0.0
2026-03-11,hospital admissions,2026-03-08,1,EE,quantile,0.35,2.087393999099731
2026-03-11,hospital admissions,2026-03-15,2,EE,quantile,0.35,1.3288088440895076
2026-03-11,hospital admissions,2026-03-22,3,EE,quantile,0.35,1.1742084473371501
2026-03-11,hospital admissions,2026-03-29,4,EE,quantile,0.35,0.851708516478538
2026-03-11,hospital admissions,2026-03-08,1,EE,quantile,0.4,2.6875956058502197
2026-03-11,hospital admissions,2026-03-15,2,EE,quantile,0.4,1.9978270530700684
2026-03-11,hospital admissions,2026-03-22,3,EE,quantile,0.4,1.981600284576416
2026-03-11,hospital admissions,2026-03-29,4,EE,quantile,0.4,1.8167352676391602
2026-03-11,hospital admissions,2026-03-08,1,EE,quantile,0.45,3.271039605140686
2026-03-11,hospital admissions,2026-03-15,2,EE,quantile,0.45,2.665684938430786
2026-03-11,hospital admissions,2026-03-22,3,EE,quantile,0.45,2.8026885986328125
2026-03-11,hospital admissions,2026-03-29,4,EE,quantile,0.45,2.8129186630249023
2026-03-11,hospital admissions,2026-03-08,1,EE,quantile,0.5,3.8544836044311523
