origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-09-09,hospital admissions,2026-09-06,1,GR,median,,20.772445678710938
2026-09-09,hospital admissions,2026-09-13,2,GR,median,,21.377708435058594
2026-09-09,hospital admissions,2026-09-20,3,GR,median,,22.49521827697754
2026-09-09,hospital admissions,2026-09-27,4,GR,median,,22.80307960510254
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.01,9.126192529302944
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.01,8.313463872488155
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.01,7.041182289211072
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.01,5.5436709483894795
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.025,10.989074796439166
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.025,10.409331562576613
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.025,9.493494644516568
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.025,8.278702823226842
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.05,12.591256317418576
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.05,12.211893400603914
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.05,11.60261855892262
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.05,10.630981121463316
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.1,14.317021369934082
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.1,14.250162124633789
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.1,14.008538246154785
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.1,13.239830017089844
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.15,15.567854404449463
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.15,15.623147964477539
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.15,15.5898118019104
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.15,15.049674034118652
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.2,16.818687438964844
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.2,16.99613380432129
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.2,17.171085357666016
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.2,16.85951805114746
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.25,17.60848617553711
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.25,17.886832237243652
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.25,18.255706787109375
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.25,18.052217483520508
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.3,18.398284912109375
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.3,18.777530670166016
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.3,19.340328216552734
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.3,19.244916915893555
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.35,19.069279670715332
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.35,19.457674026489258
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.35,20.01400089263916
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.35,20.00010395050049
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.4,19.74027442932129
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.4,20.1378173828125
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.4,20.687673568725586
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.4,20.755290985107422
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.45,20.256360054016113
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.45,20.757762908935547
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.45,21.591445922851562
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.45,21.77918529510498
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.5,20.772445678710938
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.5,21.377708435058594
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.5,22.49521827697754
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.5,22.80307960510254
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.55,21.503231048583984
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.55,22.21855068206787
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.55,23.264409065246582
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.55,23.65201187133789
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.6,22.23401641845703
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.6,23.05939292907715
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.6,24.033599853515625
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.6,24.500944137573242
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.65,22.90841007232666
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.65,23.696481704711914
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.65,25.077281951904297
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.65,25.688112258911133
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.7,23.58280372619629
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.7,24.33357048034668
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.7,26.12096405029297
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.7,26.875280380249023
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.75,24.369298934936523
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.75,25.397478103637695
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.75,27.196072578430176
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.75,28.181811332702637
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.8,25.155794143676758
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.8,26.46138572692871
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.8,28.271181106567383
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.8,29.48834228515625
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.85,26.363616943359375
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.85,27.828962326049805
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.85,29.825724601745605
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.85,30.954248428344727
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.9,27.571439743041992
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.9,29.1965389251709
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.9,31.380268096923828
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.9,32.4201545715332
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.95,29.317803207117553
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.95,31.03038226128843
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.95,33.621571835161035
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.95,35.18843153383723
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.975,30.919984728096964
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.975,32.83294409931573
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.975,35.73069574956708
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.975,37.54070983207371
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.99,32.78286699523319
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.99,34.92881178940419
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.99,38.183008104872584
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.99,40.27574170691108
2026-09-09,hospital admissions,2026-09-06,1,IE,median,,39.23579788208008
2026-09-09,hospital admissions,2026-09-13,2,IE,median,,36.399959564208984
2026-09-09,hospital admissions,2026-09-20,3,IE,median,,33.97114562988281
2026-09-09,hospital admissions,2026-09-27,4,IE,median,,32.52024459838867
2026-09-09,hospital admissions,2026-09-06,1,IE,quantile,0.01,0.781839814578241
2026-09-09,hospital admissions,2026-09-13,2,IE,quantile,0.01,0.0
2026-09-09,hospital admissions,2026-09-20,3,IE,quantile,0.01,0.0
2026-09-09,hospital admissions,2026-09-27,4,IE,quantile,0.01,0.0
2026-09-09,hospital admissions,2026-09-06,1,IE,quantile,0.025,6.992948167677788
2026-09-09,hospital admissions,2026-09-13,2,IE,quantile,0.025,0.0
2026-09-09,hospital admissions,2026-09-20,3,IE,quantile,0.025,0.0
2026-09-09,hospital admissions,2026-09-27,4,IE,quantile,0.025,0.0
2026-09-09,hospital admissions,2026-09-06,1,IE,quantile,0.05,12.334844004946646
2026-09-09,hospital admissions,2026-09-13,2,IE,quantile,0.05,3.5838791552458105
2026-09-09,hospital admissions,2026-09-20,3,IE,quantile,0.05,0.0
2026-09-09,hospital admissions,2026-09-27,4,IE,quantile,0.05,0.0
2026-09-09,hospital admissions,2026-09-06,1,IE,quantile,0.1,19.625804901123047
2026-09-09,hospital admissions,2026-09-13,2,IE,quantile,0.1,12.238800048828125
2026-09-09,hospital admissions,2026-09-20,3,IE,quantile,0.1,6.830192565917969
2026-09-09,hospital admissions,2026-09-27,4,IE,quantile,0.1,3.196911334991455
2026-09-09,hospital admissions,2026-09-06,1,IE,quantile,0.15,23.125459671020508
2026-09-09,hospital admissions,2026-09-13,2,IE,quantile,0.15,16.6037540435791
2026-09-09,hospital admissions,2026-09-20,3,IE,quantile,0.15,11.525967597961426
2026-09-09,hospital admissions,2026-09-27,4,IE,quantile,0.15,8.280307531356812
2026-09-09,hospital admissions,2026-09-06,1,IE,quantile,0.2,26.62511444091797
2026-09-09,hospital admissions,2026-09-13,2,IE,quantile,0.2,20.968708038330078
2026-09-09,hospital admissions,2026-09-20,3,IE,quantile,0.2,16.221742630004883
2026-09-09,hospital admissions,2026-09-27,4,IE,quantile,0.2,13.363703727722168
2026-09-09,hospital admissions,2026-09-06,1,IE,quantile,0.25,28.95242691040039
2026-09-09,hospital admissions,2026-09-13,2,IE,quantile,0.25,23.836458206176758
2026-09-09,hospital admissions,2026-09-20,3,IE,quantile,0.25,19.618623733520508
2026-09-09,hospital admissions,2026-09-27,4,IE,quantile,0.25,17.039883136749268
2026-09-09,hospital admissions,2026-09-06,1,IE,quantile,0.3,31.279739379882812
2026-09-09,hospital admissions,2026-09-13,2,IE,quantile,0.3,26.704208374023438
2026-09-09,hospital admissions,2026-09-20,3,IE,quantile,0.3,23.015504837036133
2026-09-09,hospital admissions,2026-09-27,4,IE,quantile,0.3,20.716062545776367
2026-09-09,hospital admissions,2026-09-06,1,IE,quantile,0.35,33.25442123413086
2026-09-09,hospital admissions,2026-09-13,2,IE,quantile,0.35,29.192581176757812
2026-09-09,hospital admissions,2026-09-20,3,IE,quantile,0.35,25.836328506469727
2026-09-09,hospital admissions,2026-09-27,4,IE,quantile,0.35,23.657207489013672
2026-09-09,hospital admissions,2026-09-06,1,IE,quantile,0.4,35.229103088378906
2026-09-09,hospital admissions,2026-09-13,2,IE,quantile,0.4,31.680953979492188
