origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-09-16,hospital admissions,2026-09-13,1,GR,median,,20.24600601196289
2026-09-16,hospital admissions,2026-09-20,2,GR,median,,20.531108856201172
2026-09-16,hospital admissions,2026-09-27,3,GR,median,,20.858739852905273
2026-09-16,hospital admissions,2026-10-04,4,GR,median,,21.2044734954834
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.01,11.154486634345043
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.01,9.11750546111976
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.01,6.555790268647568
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.01,3.28131975839165
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.025,12.611902740469269
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.025,10.961173911068999
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.025,8.859767695882782
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.025,6.16851949775185
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.05,13.865360994274878
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.05,12.546830489282282
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.05,10.841315388826718
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.05,8.651670554254567
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.1,15.361563682556152
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.1,14.610254287719727
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.1,13.367025375366211
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.1,11.489278793334961
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.15,16.361527919769287
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.15,15.773096084594727
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.15,14.762736320495605
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.15,13.33060598373413
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.2,17.361492156982422
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.2,16.935937881469727
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.2,16.158447265625
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.2,15.1719331741333
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.25,17.842985153198242
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.25,17.577816009521484
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.25,17.0897855758667
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.25,16.452504634857178
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.3,18.324478149414062
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.3,18.219694137573242
