origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-05-13,hospital admissions,2026-05-10,1,EE,median,,2.8023200035095215
2026-05-13,hospital admissions,2026-05-17,2,EE,median,,3.439004898071289
2026-05-13,hospital admissions,2026-05-24,3,EE,median,,4.5875678062438965
2026-05-13,hospital admissions,2026-05-31,4,EE,median,,6.336140155792236
2026-05-13,hospital admissions,2026-05-10,1,EE,quantile,0.01,0.0
2026-05-13,hospital admissions,2026-05-17,2,EE,quantile,0.01,0.0
2026-05-13,hospital admissions,2026-05-24,3,EE,quantile,0.01,0.0
2026-05-13,hospital admissions,2026-05-31,4,EE,quantile,0.01,0.0
2026-05-13,hospital admissions,2026-05-10,1,EE,quantile,0.025,0.0
2026-05-13,hospital admissions,2026-05-17,2,EE,quantile,0.025,0.0
2026-05-13,hospital admissions,2026-05-24,3,EE,quantile,0.025,0.0
2026-05-13,hospital admissions,2026-05-31,4,EE,quantile,0.025,0.0
2026-05-13,hospital admissions,2026-05-10,1,EE,quantile,0.05,0.0
2026-05-13,hospital admissions,2026-05-17,2,EE,quantile,0.05,0.0
2026-05-13,hospital admissions,2026-05-24,3,EE,quantile,0.05,0.0
2026-05-13,hospital admissions,2026-05-31,4,EE,quantile,0.05,0.0
2026-05-13,hospital admissions,2026-05-10,1,EE,quantile,0.1,0.0
2026-05-13,hospital admissions,2026-05-17,2,EE,quantile,0.1,0.0
2026-05-13,hospital admissions,2026-05-24,3,EE,quantile,0.1,0.0
2026-05-13,hospital admissions,2026-05-31,4,EE,quantile,0.1,0.0
2026-05-13,hospital admissions,2026-05-10,1,EE,quantile,0.15,0.0
2026-05-13,hospital admissions,2026-05-17,2,EE,quantile,0.15,0.0
2026-05-13,hospital admissions,2026-05-24,3,EE,quantile,0.15,0.0
2026-05-13,hospital admissions,2026-05-31,4,EE,quantile,0.15,0.0
2026-05-13,hospital admissions,2026-05-10,1,EE,quantile,0.2,0.0
2026-05-13,hospital admissions,2026-05-17,2,EE,quantile,0.2,0.0
2026-05-13,hospital admissions,2026-05-24,3,EE,quantile,0.2,0.11535786837339401
2026-05-13,hospital admissions,2026-05-31,4,EE,quantile,0.2,0.7151151299476624
2026-05-13,hospital admissions,2026-05-10,1,EE,quantile,0.25,0.2291511595249176
2026-05-13,hospital admissions,2026-05-17,2,EE,quantile,0.25,0.4176304191350937
2026-05-13,hospital admissions,2026-05-24,3,EE,quantile,0.25,0.9221153222024441
2026-05-13,hospital admissions,2026-05-31,4,EE,quantile,0.25,1.7022643387317657
2026-05-13,hospital admissions,2026-05-10,1,EE,quantile,0.3,0.7965571284294128
2026-05-13,hospital admissions,2026-05-17,2,EE,quantile,0.3,1.0856103897094727
2026-05-13,hospital admissions,2026-05-24,3,EE,quantile,0.3,1.7288727760314941
2026-05-13,hospital admissions,2026-05-31,4,EE,quantile,0.3,2.689413547515869
2026-05-13,hospital admissions,2026-05-10,1,EE,quantile,0.35,1.3034533560276027
2026-05-13,hospital admissions,2026-05-17,2,EE,quantile,0.35,1.6804937124252315
2026-05-13,hospital admissions,2026-05-24,3,EE,quantile,0.35,2.4366593360900874
2026-05-13,hospital admissions,2026-05-31,4,EE,quantile,0.35,3.583036661148071
2026-05-13,hospital admissions,2026-05-10,1,EE,quantile,0.4,1.8103495836257935
2026-05-13,hospital admissions,2026-05-17,2,EE,quantile,0.4,2.275377035140991
2026-05-13,hospital admissions,2026-05-24,3,EE,quantile,0.4,3.1444458961486816
2026-05-13,hospital admissions,2026-05-31,4,EE,quantile,0.4,4.476659774780273
2026-05-13,hospital admissions,2026-05-10,1,EE,quantile,0.45,2.3063347935676575
2026-05-13,hospital admissions,2026-05-17,2,EE,quantile,0.45,2.85719096660614
2026-05-13,hospital admissions,2026-05-24,3,EE,quantile,0.45,3.866006851196289
2026-05-13,hospital admissions,2026-05-31,4,EE,quantile,0.45,5.406399965286255
2026-05-13,hospital admissions,2026-05-10,1,EE,quantile,0.5,2.8023200035095215
2026-05-13,hospital admissions,2026-05-17,2,EE,quantile,0.5,3.439004898071289
2026-05-13,hospital admissions,2026-05-24,3,EE,quantile,0.5,4.5875678062438965
2026-05-13,hospital admissions,2026-05-31,4,EE,quantile,0.5,6.336140155792236
