origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-06,hospital admissions,2,2026-05-10,CZ,quantile,0.950,111.0
2026-05-06,hospital admissions,2,2026-05-10,CZ,quantile,0.975,154.0
2026-05-06,hospital admissions,2,2026-05-10,CZ,quantile,0.990,213.0
2026-05-06,hospital admissions,2,2026-05-10,CZ,median,,9.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.010,0.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.025,0.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.050,0.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.100,0.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.150,0.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.200,0.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.250,0.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.300,0.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.350,0.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.400,3.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.450,6.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.500,9.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.550,12.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.600,15.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.650,19.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.700,24.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.750,30.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.800,40.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.850,56.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.900,82.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.950,128.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.975,170.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,quantile,0.990,240.0
2026-05-06,hospital admissions,3,2026-05-17,CZ,median,,9.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.010,0.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.025,0.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.050,0.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.100,0.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.150,0.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.200,0.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.250,0.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.300,0.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.350,0.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.400,0.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.450,5.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.500,9.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.550,13.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.600,18.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.650,23.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.700,30.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.750,39.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.800,51.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.850,72.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.900,103.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.950,150.04999999999927
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.975,204.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,quantile,0.990,251.0
2026-05-06,hospital admissions,4,2026-05-24,CZ,median,,9.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.010,0.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.025,0.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.050,0.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.100,0.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.150,0.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.200,0.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.250,0.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.300,0.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.350,0.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.400,2.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.450,3.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.500,5.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.550,7.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.600,9.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.650,11.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.700,13.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.750,15.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.800,18.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.850,21.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.900,26.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.950,35.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.975,46.0
2026-05-06,hospital admissions,1,2026-05-03,EE,quantile,0.990,71.0
2026-05-06,hospital admissions,1,2026-05-03,EE,median,,5.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.010,0.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.025,0.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.050,0.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.100,0.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.150,0.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.200,0.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.250,0.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.300,0.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.350,0.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.400,0.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.450,3.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.500,5.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.550,7.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.600,10.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.650,12.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.700,15.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.750,18.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.800,21.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.850,26.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.900,32.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.950,43.0
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.975,56.024999999999636
2026-05-06,hospital admissions,2,2026-05-10,EE,quantile,0.990,80.0
2026-05-06,hospital admissions,2,2026-05-10,EE,median,,5.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.010,0.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.025,0.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.050,0.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.100,0.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.150,0.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.200,0.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.250,0.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.300,0.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.350,0.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.400,0.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.450,2.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.500,5.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.550,8.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.600,11.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.650,14.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.700,17.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.750,20.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.800,25.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.850,30.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.900,37.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.950,50.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.975,67.0
2026-05-06,hospital admissions,3,2026-05-17,EE,quantile,0.990,91.0
2026-05-06,hospital admissions,3,2026-05-17,EE,median,,5.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.010,0.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.025,0.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.050,0.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.100,0.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.150,0.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.200,0.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.250,0.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.300,0.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.350,0.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.400,0.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.450,2.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.500,5.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.550,8.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.600,11.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.650,15.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.700,18.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.750,22.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.800,27.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.850,33.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.900,43.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.950,57.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.975,76.0
2026-05-06,hospital admissions,4,2026-05-24,EE,quantile,0.990,97.0
2026-05-06,hospital admissions,4,2026-05-24,EE,median,,5.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.010,0.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.025,0.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.050,0.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.100,0.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.150,0.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.200,0.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.250,0.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.300,0.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.350,0.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.400,1.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.450,3.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.500,5.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.550,7.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.600,9.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.650,11.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.700,15.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.750,22.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.800,31.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.850,42.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.900,64.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.950,94.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.975,147.0
2026-05-06,hospital admissions,1,2026-05-03,IE,quantile,0.990,175.0
2026-05-06,hospital admissions,1,2026-05-03,IE,median,,5.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.010,0.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.025,0.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.050,0.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.100,0.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.150,0.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.200,0.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.250,0.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.300,0.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.350,0.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.400,0.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.450,0.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.500,5.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.550,9.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.600,15.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.650,22.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.700,31.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.750,41.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.800,56.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.850,72.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.900,95.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.950,146.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.975,177.0
2026-05-06,hospital admissions,2,2026-05-10,IE,quantile,0.990,216.0
2026-05-06,hospital admissions,2,2026-05-10,IE,median,,5.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.010,0.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.025,0.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.050,0.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.100,0.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.150,0.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.200,0.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.250,0.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.300,0.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.350,0.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.400,0.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.450,0.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.500,4.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.550,12.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.600,20.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.650,31.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.700,42.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.750,56.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.800,72.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.850,92.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.900,122.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.950,170.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.975,205.0
2026-05-06,hospital admissions,3,2026-05-17,IE,quantile,0.990,256.0
2026-05-06,hospital admissions,3,2026-05-17,IE,median,,4.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.010,0.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.025,0.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.050,0.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.100,0.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.150,0.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.200,0.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.250,0.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.300,0.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.350,0.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.400,0.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.450,0.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.500,4.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.550,14.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.600,26.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.650,39.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.700,53.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.750,69.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.800,86.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.850,111.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.900,144.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.950,192.0
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.975,227.02499999999964
2026-05-06,hospital admissions,4,2026-05-24,IE,quantile,0.990,274.0
2026-05-06,hospital admissions,4,2026-05-24,IE,median,,4.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.010,0.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.025,0.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.050,0.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.100,0.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.150,0.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.200,0.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.250,0.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.300,0.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.350,0.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.400,1.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.450,2.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.500,3.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.550,4.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.600,5.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.650,6.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.700,8.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.750,10.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.800,12.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.850,16.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.900,19.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.950,24.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.975,49.0
2026-05-06,hospital admissions,1,2026-05-03,LV,quantile,0.990,75.0
2026-05-06,hospital admissions,1,2026-05-03,LV,median,,3.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.010,0.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.025,0.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.050,0.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.100,0.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.150,0.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.200,0.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.250,0.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.300,0.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.350,0.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.400,0.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.450,2.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.500,3.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.550,5.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.600,7.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.650,9.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.700,12.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.750,14.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.800,17.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.850,21.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.900,28.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.950,47.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.975,71.0
2026-05-06,hospital admissions,2,2026-05-10,LV,quantile,0.990,245.01000000000022
2026-05-06,hospital admissions,2,2026-05-10,LV,median,,3.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.010,0.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.025,0.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.050,0.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.100,0.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.150,0.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.200,0.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.250,0.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.300,0.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.350,0.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.400,0.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.450,0.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.500,3.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.550,6.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.600,9.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.650,11.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.700,14.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.750,18.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.800,22.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.850,28.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.900,37.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.950,64.0
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.975,85.02499999999964
2026-05-06,hospital admissions,3,2026-05-17,LV,quantile,0.990,255.01000000000022
2026-05-06,hospital admissions,3,2026-05-17,LV,median,,3.0
2026-05-06,hospital admissions,4,2026-05-24,LV,quantile,0.010,0.0
2026-05-06,hospital admissions,4,2026-05-24,LV,quantile,0.025,0.0
2026-05-06,hospital admissions,4,2026-05-24,LV,quantile,0.050,0.0
2026-05-06,hospital admissions,4,2026-05-24,LV,quantile,0.100,0.0
2026-05-06,hospital admissions,4,2026-05-24,LV,quantile,0.150,0.0
