origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-24,hospital admissions,4,2026-07-12,IE,quantile,0.500,0.0
2026-06-24,hospital admissions,4,2026-07-12,IE,quantile,0.550,16.0
2026-06-24,hospital admissions,4,2026-07-12,IE,quantile,0.600,33.0
2026-06-24,hospital admissions,4,2026-07-12,IE,quantile,0.650,53.0
2026-06-24,hospital admissions,4,2026-07-12,IE,quantile,0.700,71.0
2026-06-24,hospital admissions,4,2026-07-12,IE,quantile,0.750,94.0
2026-06-24,hospital admissions,4,2026-07-12,IE,quantile,0.800,119.0
2026-06-24,hospital admissions,4,2026-07-12,IE,quantile,0.850,151.0
2026-06-24,hospital admissions,4,2026-07-12,IE,quantile,0.900,188.0
2026-06-24,hospital admissions,4,2026-07-12,IE,quantile,0.950,248.0
2026-06-24,hospital admissions,4,2026-07-12,IE,quantile,0.975,301.0
2026-06-24,hospital admissions,4,2026-07-12,IE,quantile,0.990,376.0100000000002
2026-06-24,hospital admissions,4,2026-07-12,IE,median,,0.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.010,0.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.025,0.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.050,0.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.100,0.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.150,0.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.200,0.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.250,0.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.300,0.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.350,0.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.400,0.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.450,0.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.500,2.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.550,7.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.600,11.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.650,16.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.700,22.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.750,28.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.800,36.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.850,46.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.900,60.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.950,88.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.975,120.0
2026-06-24,hospital admissions,1,2026-06-21,LT,quantile,0.990,157.0
2026-06-24,hospital admissions,1,2026-06-21,LT,median,,2.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.010,0.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.025,0.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.050,0.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.100,0.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.150,0.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.200,0.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.250,0.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.300,0.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.350,0.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.400,0.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.450,0.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.500,2.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.550,7.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.600,13.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.650,18.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.700,24.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.750,32.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.800,40.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.850,52.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.900,67.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.950,98.0
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.975,131.02499999999964
2026-06-24,hospital admissions,2,2026-06-28,LT,quantile,0.990,165.0
2026-06-24,hospital admissions,2,2026-06-28,LT,median,,2.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.010,0.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.025,0.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.050,0.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.100,0.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.150,0.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.200,0.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.250,0.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.300,0.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.350,0.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.400,0.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.450,0.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.500,2.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.550,7.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.600,13.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.650,20.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.700,26.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.750,34.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.800,44.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.850,56.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.900,73.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.950,107.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.975,140.0
2026-06-24,hospital admissions,3,2026-07-05,LT,quantile,0.990,173.01000000000022
2026-06-24,hospital admissions,3,2026-07-05,LT,median,,2.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.010,0.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.025,0.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.050,0.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.100,0.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.150,0.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.200,0.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.250,0.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.300,0.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.350,0.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.400,0.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.450,0.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.500,2.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.550,9.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.600,15.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.650,22.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.700,30.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.750,38.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.800,48.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.850,62.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.900,80.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.950,113.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.975,145.0
2026-06-24,hospital admissions,4,2026-07-12,LT,quantile,0.990,183.01000000000022
2026-06-24,hospital admissions,4,2026-07-12,LT,median,,2.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.010,0.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.025,0.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.050,0.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.100,0.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.150,0.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.200,0.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.250,0.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.300,0.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.350,0.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.400,0.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.450,0.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.500,1.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.550,3.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.600,5.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.650,7.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.700,9.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.750,12.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.800,15.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.850,18.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.900,23.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.950,30.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.975,36.0
2026-06-24,hospital admissions,1,2026-06-21,MT,quantile,0.990,44.0
2026-06-24,hospital admissions,1,2026-06-21,MT,median,,1.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.010,0.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.025,0.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.050,0.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.100,0.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.150,0.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.200,0.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.250,0.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.300,0.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.350,0.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.400,0.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.450,0.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.500,1.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.550,3.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.600,5.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.650,8.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.700,10.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.750,13.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.800,16.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.850,20.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.900,25.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.950,33.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.975,40.0
2026-06-24,hospital admissions,2,2026-06-28,MT,quantile,0.990,47.0
2026-06-24,hospital admissions,2,2026-06-28,MT,median,,1.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.010,0.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.025,0.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.050,0.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.100,0.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.150,0.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.200,0.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.250,0.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.300,0.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.350,0.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.400,0.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.450,0.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.500,1.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.550,4.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.600,6.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.650,8.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.700,11.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.750,14.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.800,17.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.850,22.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.900,27.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.950,35.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.975,42.0
2026-06-24,hospital admissions,3,2026-07-05,MT,quantile,0.990,50.0
2026-06-24,hospital admissions,3,2026-07-05,MT,median,,1.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.010,0.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.025,0.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.050,0.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.100,0.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.150,0.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.200,0.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.250,0.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.300,0.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.350,0.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.400,0.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.450,0.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.500,1.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.550,4.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.600,6.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.650,9.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.700,12.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.750,15.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.800,19.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.850,23.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.900,29.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.950,37.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.975,44.0
2026-06-24,hospital admissions,4,2026-07-12,MT,quantile,0.990,53.0
2026-06-24,hospital admissions,4,2026-07-12,MT,median,,1.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.010,0.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.025,0.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.050,0.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.100,0.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.150,0.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.200,0.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.250,0.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.300,0.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.350,0.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.400,0.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.450,0.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.500,5.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.550,9.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.600,13.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.650,18.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.700,23.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.750,28.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.800,36.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.850,44.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.900,55.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.950,74.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.975,89.0
2026-06-24,hospital admissions,1,2026-06-21,PL,quantile,0.990,109.0
2026-06-24,hospital admissions,1,2026-06-21,PL,median,,5.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.010,0.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.025,0.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.050,0.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.100,0.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.150,0.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.200,0.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.250,0.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.300,0.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.350,0.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.400,0.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.450,0.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.500,5.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.550,10.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.600,15.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.650,20.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.700,26.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.750,32.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.800,40.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.850,48.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.900,60.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.950,79.0
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.975,97.02499999999964
2026-06-24,hospital admissions,2,2026-06-28,PL,quantile,0.990,119.01000000000022
2026-06-24,hospital admissions,2,2026-06-28,PL,median,,5.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.010,0.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.025,0.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.050,0.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.100,0.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.150,0.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.200,0.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.250,0.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.300,0.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.350,0.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.400,0.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.450,0.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.500,4.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.550,10.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.600,16.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.650,22.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.700,28.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.750,36.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.800,43.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.850,53.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.900,65.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.950,85.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.975,104.0
2026-06-24,hospital admissions,3,2026-07-05,PL,quantile,0.990,127.01000000000022
2026-06-24,hospital admissions,3,2026-07-05,PL,median,,4.0
2026-06-24,hospital admissions,4,2026-07-12,PL,quantile,0.010,0.0
2026-06-24,hospital admissions,4,2026-07-12,PL,quantile,0.025,0.0
2026-06-24,hospital admissions,4,2026-07-12,PL,quantile,0.050,0.0
2026-06-24,hospital admissions,4,2026-07-12,PL,quantile,0.100,0.0
2026-06-24,hospital admissions,4,2026-07-12,PL,quantile,0.150,0.0
2026-06-24,hospital admissions,4,2026-07-12,PL,quantile,0.200,0.0
2026-06-24,hospital admissions,4,2026-07-12,PL,quantile,0.250,0.0
