origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.01,0
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.025,0
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.05,0
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.1,0
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.15,0
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.2,0
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.25,0
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.3,0
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.35,0
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.4,1.726601530634662
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.45,3.9895473516408293
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.5,6.157833520164772
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.55,8.348917546170991
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.6,10.469591050731642
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.65,12.64435889073473
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.7,15.030398612873707
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.75,17.81267271012928
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.8,20.7324063491231
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.85,24.057228709325884
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.9,28.218922982533226
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.95,34.837050554701634
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.975,40.46918624437005
2026-04-01,hospital admissions,2026-03-29,1,CZ,quantile,0.99,46.185523513570104
2026-04-01,hospital admissions,2026-03-29,1,CZ,median,,6.157833520164772
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.01,0
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.025,0
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.05,0
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.1,0
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.15,0
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.2,0
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.25,0
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.3,0
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.35,0
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.4,1.2059484118603163
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.45,5.832433436647362
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.5,10.243203650725253
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.55,14.603227495252435
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.6,18.827164646973436
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.65,23.560961096079474
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.7,28.322600757195467
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.75,33.95622370916351
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.8,39.79400930759316
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.85,46.73172548359896
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.9,54.87611006184295
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.95,67.67578267275016
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.975,77.83488186334131
2026-04-01,hospital admissions,2026-04-05,2,CZ,quantile,0.99,91.9948676549891
2026-04-01,hospital admissions,2026-04-05,2,CZ,median,,10.243203650725253
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.01,0
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.025,0
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.05,0
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.1,0
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.15,0
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.2,0
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.25,0
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.3,0
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.35,0
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.4,0.39538155559768384
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.45,7.463824897612178
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.5,14.005075465704191
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.55,20.43221175191757
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.6,26.808283854702744
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.65,33.87108862244223
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.7,41.07822360513264
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.75,49.47851198070031
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.8,58.33133402311152
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.85,68.98768656591074
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.9,81.09769903089015
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.95,99.67984463838214
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.975,114.63285545441406
2026-04-01,hospital admissions,2026-04-12,3,CZ,quantile,0.99,134.82811993852982
2026-04-01,hospital admissions,2026-04-12,3,CZ,median,,14.005075465704191
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.01,0
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.025,0
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.05,0
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.1,0
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.15,0
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.2,0
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.25,0
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.3,0
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.35,0
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.4,0
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.45,9.102820490591489
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.5,17.893216310690608
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.55,26.343694958164363
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.6,34.77704300009124
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.65,44.054360076777506
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.7,53.78782886900458
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.75,64.98656751173198
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.8,76.6415267632718
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.85,90.54879687363247
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.9,107.02153975230043
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.95,132.06639164346404
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.975,152.59824151159788
2026-04-01,hospital admissions,2026-04-19,4,CZ,quantile,0.99,179.45806900041595
2026-04-01,hospital admissions,2026-04-19,4,CZ,median,,17.893216310690608
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.01,0
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.025,0
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.05,0
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.1,0
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.15,0
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.2,0
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.25,0
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.3,0
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.35,0
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.4,0
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.45,0
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.5,0
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.55,0
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.6,0
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.65,0
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.7,0
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.75,0.7184307918387169
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.8,1.761477612986152
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.85,2.9620372641462125
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.9,4.501339816832431
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.95,6.592321689391393
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.975,9.020025016701073
2026-04-01,hospital admissions,2026-03-29,1,EE,quantile,0.99,11.625444970273742
2026-04-01,hospital admissions,2026-03-29,1,EE,median,,0
2026-04-01,hospital admissions,2026-04-05,2,EE,quantile,0.01,0
2026-04-01,hospital admissions,2026-04-05,2,EE,quantile,0.025,0
2026-04-01,hospital admissions,2026-04-05,2,EE,quantile,0.05,0
2026-04-01,hospital admissions,2026-04-05,2,EE,quantile,0.1,0
2026-04-01,hospital admissions,2026-04-05,2,EE,quantile,0.15,0
2026-04-01,hospital admissions,2026-04-05,2,EE,quantile,0.2,0
2026-04-01,hospital admissions,2026-04-05,2,EE,quantile,0.25,0
2026-04-01,hospital admissions,2026-04-05,2,EE,quantile,0.3,0
2026-04-01,hospital admissions,2026-04-05,2,EE,quantile,0.35,0
2026-04-01,hospital admissions,2026-04-05,2,EE,quantile,0.4,0
2026-04-01,hospital admissions,2026-04-05,2,EE,quantile,0.45,0
2026-04-01,hospital admissions,2026-04-05,2,EE,quantile,0.5,0
