origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-05-13,hospital admissions,2026-05-10,1,CZ,quantile,0.01,0.0
2026-05-13,hospital admissions,2026-05-17,2,CZ,quantile,0.01,0.0
2026-05-13,hospital admissions,2026-05-24,3,CZ,quantile,0.01,0.0
2026-05-13,hospital admissions,2026-05-31,4,CZ,quantile,0.01,0.0
2026-05-13,hospital admissions,2026-05-10,1,CZ,quantile,0.025,0.0
2026-05-13,hospital admissions,2026-05-17,2,CZ,quantile,0.025,0.0
2026-05-13,hospital admissions,2026-05-24,3,CZ,quantile,0.025,0.0
2026-05-13,hospital admissions,2026-05-31,4,CZ,quantile,0.025,0.0
2026-05-13,hospital admissions,2026-05-10,1,CZ,quantile,0.05,0.0
2026-05-13,hospital admissions,2026-05-17,2,CZ,quantile,0.05,0.0
2026-05-13,hospital admissions,2026-05-24,3,CZ,quantile,0.05,0.0
2026-05-13,hospital admissions,2026-05-31,4,CZ,quantile,0.05,0.0
2026-05-13,hospital admissions,2026-05-10,1,CZ,quantile,0.1,0.96637335487155
2026-05-13,hospital admissions,2026-05-17,2,CZ,quantile,0.1,0.0
2026-05-13,hospital admissions,2026-05-24,3,CZ,quantile,0.1,0.0
2026-05-13,hospital admissions,2026-05-31,4,CZ,quantile,0.1,0.0
2026-05-13,hospital admissions,2026-05-10,1,CZ,quantile,0.15,2.5550915334099447
2026-05-13,hospital admissions,2026-05-17,2,CZ,quantile,0.15,0.0
2026-05-13,hospital admissions,2026-05-24,3,CZ,quantile,0.15,0.0
2026-05-13,hospital admissions,2026-05-31,4,CZ,quantile,0.15,0.0
2026-05-13,hospital admissions,2026-05-10,1,CZ,quantile,0.2,4.094406268027916
2026-05-13,hospital admissions,2026-05-17,2,CZ,quantile,0.2,1.149456424394078
2026-05-13,hospital admissions,2026-05-24,3,CZ,quantile,0.2,0.0
2026-05-13,hospital admissions,2026-05-31,4,CZ,quantile,0.2,0.0
2026-05-13,hospital admissions,2026-05-10,1,CZ,quantile,0.25,5.594123076269647
2026-05-13,hospital admissions,2026-05-17,2,CZ,quantile,0.25,3.337721286330254
2026-05-13,hospital admissions,2026-05-24,3,CZ,quantile,0.25,0.6328894066713815
2026-05-13,hospital admissions,2026-05-31,4,CZ,quantile,0.25,0.0
2026-05-13,hospital admissions,2026-05-10,1,CZ,quantile,0.3,7.062603611607803
2026-05-13,hospital admissions,2026-05-17,2,CZ,quantile,0.3,5.480408717889503
2026-05-13,hospital admissions,2026-05-24,3,CZ,quantile,0.3,3.442159675287736
2026-05-13,hospital admissions,2026-05-31,4,CZ,quantile,0.3,1.3578947918817177
2026-05-13,hospital admissions,2026-05-10,1,CZ,quantile,0.35,8.507163205454361
2026-05-13,hospital admissions,2026-05-17,2,CZ,quantile,0.35,7.588192656040642
2026-05-13,hospital admissions,2026-05-24,3,CZ,quantile,0.35,6.205668091354793
2026-05-13,hospital admissions,2026-05-31,4,CZ,quantile,0.35,4.723507410829654
2026-05-13,hospital admissions,2026-05-10,1,CZ,quantile,0.4,9.934368892189346
