origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.01,0.0
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.01,0.0
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.01,0.0
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.01,0.0
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.025,0.0
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.025,0.0
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.025,0.0
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.025,0.0
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.05,0.0
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.05,0.0
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.05,0.0
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.05,0.0
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.1,0.0
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.1,0.0
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.1,0.0
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.1,0.0
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.15,0.0
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.15,0.0
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.15,0.0
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.15,0.0
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.2,0.0
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.2,0.0
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.2,0.0
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.2,0.0
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.25,0.0
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.25,0.0
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.25,0.0
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.25,0.0
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.3,2.772344053576905
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.3,0.0
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.3,0.0
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.3,0.0
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.35,6.652504969734242
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.35,2.811130025137759
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.35,0.0
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.35,0.0
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.4,10.486052404243754
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.4,7.933618150074119
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.4,5.905131191336899
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.4,4.169417311351376
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.45,14.289242345496056
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.45,13.015541784451935
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.45,12.003298286624872
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.45,11.137152669303635
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.5,18.077462823280047
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.5,18.077462823280047
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.5,18.077462823280047
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.5,18.077462823280047
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.55,21.86568330106404
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.55,23.13938386210816
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.55,24.151627359935222
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.55,25.01777297725646
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.6,25.66887324231634
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.6,28.221307496485977
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.6,30.2497944552232
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.6,31.98550833520872
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.65,29.502420676825853
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.65,33.34379562142234
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.65,36.39663781158048
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.65,39.008860946680905
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.7,33.382581592983186
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.7,38.52856992131338
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.7,42.61822284646879
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.7,46.11761302787504
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.75,37.32699538084534
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.75,43.79920061868579
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.75,48.9428331717214
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.75,53.34408129283679
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.8,41.3553113945507
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.8,49.18194370357391
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.8,55.40197524552244
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.8,60.72426486380455
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.85,45.48998946278149
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.85,54.7068105969079
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.85,62.031661938738566
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.85,68.29931186770865
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.9,49.75736770692761
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.9,60.40899499756789
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.9,68.87412471172087
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.9,76.11747576085946
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.95,54.189143642337584
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.95,66.33085196930011
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.95,75.98018846358998
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.95,84.23682881991552
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.975,56.478557491496815
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.975,69.39002769510758
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.975,79.65111429640343
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.975,88.43121039753392
2026-09-16,hospital admissions,2026-09-13,1,GR,quantile,0.99,57.87894076589346
2026-09-16,hospital admissions,2026-09-20,2,GR,quantile,0.99,71.26125710233524
2026-09-16,hospital admissions,2026-09-27,3,GR,quantile,0.99,81.89653756913783
2026-09-16,hospital admissions,2026-10-04,4,GR,quantile,0.99,90.99681984813252
2026-09-16,hospital admissions,2026-09-13,1,GR,median,,18.077462823280047
2026-09-16,hospital admissions,2026-09-20,2,GR,median,,18.077462823280047
2026-09-16,hospital admissions,2026-09-27,3,GR,median,,18.077462823280047
2026-09-16,hospital admissions,2026-10-04,4,GR,median,,18.077462823280047
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.01,57.653257464181706
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.01,53.97941091529712
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.01,50.88221500522342
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.01,48.153530631227206
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.025,58.22840456980009
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.025,54.68381938319898
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.025,51.695595842348624
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.025,49.06291805293103
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.05,59.16868268721326
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.05,55.83542018518254
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.05,53.02534990839704
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.05,50.54962829545156
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.1,60.98884374497688
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.1,58.06465310578529
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.1,55.59944636198983
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.1,53.42755562088888
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.15,62.74148553281669
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.15,60.211192146828765
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.15,58.07805614833485
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.15,56.19872560687077
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.2,64.43962643972758
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.2,62.29098151346821
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.2,60.4795900497089
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.2,58.88372213374212
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.25,66.09408371450263
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.25,64.31726957568553
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.25,62.81934596606273
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.25,61.49964877360438
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.3,67.71408176427055
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.3,66.30135387880323
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.3,65.11036917906259
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.3,64.06109059475324
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.35,69.30769071480802
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.35,68.2531182679778
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.35,67.36407257003196
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.35,66.58080758641792
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.4,70.88215518572859
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.4,70.18143555392611
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.4,69.59070157828253
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.4,69.07025449797855
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.45,72.44415162400415
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.45,72.0944826808361
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.45,71.79969812567042
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.45,71.5399877189894
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.5,74.0
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.5,74.0
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.5,74.0
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.5,74.0
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.55,75.55584837599585
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.55,75.9055173191639
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.55,76.20030187432958
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.55,76.4600122810106
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.6,77.11784481427141
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.6,77.81856444607389
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.6,78.40929842171747
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.6,78.92974550202145
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.65,78.69230928519198
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.65,79.7468817320222
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.65,80.63592742996804
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.65,81.41919241358208
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.7,80.28591823572945
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.7,81.69864612119677
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.7,82.88963082093741
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.7,83.93890940524676
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.75,81.90591628549737
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.75,83.68273042431447
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.75,85.18065403393727
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.75,86.50035122639562
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.8,83.56037356027242
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.8,85.70901848653179
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.8,87.5204099502911
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.8,89.11627786625789
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.85,85.2585144671833
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.85,87.78880785317124
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.85,89.92194385166515
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.85,91.80127439312923
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.9,87.01115625502312
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.9,89.93534689421472
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.9,92.40055363801017
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.9,94.57244437911112
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.95,88.83131731278674
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.95,92.16457981481746
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.95,94.97465009160295
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.95,97.45037170454844
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.975,89.77159543019991
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.975,93.31618061680102
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.975,96.30440415765138
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.975,98.93708194706898
2026-09-16,hospital admissions,2026-09-13,1,IE,quantile,0.99,90.3467425358183
2026-09-16,hospital admissions,2026-09-20,2,IE,quantile,0.99,94.02058908470288
2026-09-16,hospital admissions,2026-09-27,3,IE,quantile,0.99,97.11778499477656
2026-09-16,hospital admissions,2026-10-04,4,IE,quantile,0.99,99.8464693687728
2026-09-16,hospital admissions,2026-09-13,1,IE,median,,74.0
2026-09-16,hospital admissions,2026-09-20,2,IE,median,,74.0
2026-09-16,hospital admissions,2026-09-27,3,IE,median,,74.0
2026-09-16,hospital admissions,2026-10-04,4,IE,median,,74.0
2026-09-16,hospital admissions,2026-09-13,1,MT,quantile,0.01,19.918690028174744
2026-09-16,hospital admissions,2026-09-20,2,MT,quantile,0.01,17.09587215848358
2026-09-16,hospital admissions,2026-09-27,3,MT,quantile,0.01,16.638174392033818
2026-09-16,hospital admissions,2026-10-04,4,MT,quantile,0.01,14.568335066979028
2026-09-16,hospital admissions,2026-09-13,1,MT,quantile,0.025,20.105074633711865
2026-09-16,hospital admissions,2026-09-20,2,MT,quantile,0.025,17.322054851970222
