origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-08-12,hospital admissions,2026-08-09,1,CZ,quantile,0.01,0.0
2026-08-12,hospital admissions,2026-08-16,2,CZ,quantile,0.01,0.0
2026-08-12,hospital admissions,2026-08-23,3,CZ,quantile,0.01,0.0
2026-08-12,hospital admissions,2026-08-30,4,CZ,quantile,0.01,0.0
2026-08-12,hospital admissions,2026-08-09,1,CZ,quantile,0.025,0.0
2026-08-12,hospital admissions,2026-08-16,2,CZ,quantile,0.025,0.0
2026-08-12,hospital admissions,2026-08-23,3,CZ,quantile,0.025,0.0
2026-08-12,hospital admissions,2026-08-30,4,CZ,quantile,0.025,0.0
2026-08-12,hospital admissions,2026-08-09,1,CZ,quantile,0.05,0.0
2026-08-12,hospital admissions,2026-08-16,2,CZ,quantile,0.05,0.0
2026-08-12,hospital admissions,2026-08-23,3,CZ,quantile,0.05,0.0
2026-08-12,hospital admissions,2026-08-30,4,CZ,quantile,0.05,0.0
2026-08-12,hospital admissions,2026-08-09,1,CZ,quantile,0.1,0.0
2026-08-12,hospital admissions,2026-08-16,2,CZ,quantile,0.1,0.0
2026-08-12,hospital admissions,2026-08-23,3,CZ,quantile,0.1,0.0
2026-08-12,hospital admissions,2026-08-30,4,CZ,quantile,0.1,0.0
2026-08-12,hospital admissions,2026-08-09,1,CZ,quantile,0.15,0.0
2026-08-12,hospital admissions,2026-08-16,2,CZ,quantile,0.15,0.0
2026-08-12,hospital admissions,2026-08-23,3,CZ,quantile,0.15,0.0
2026-08-12,hospital admissions,2026-08-30,4,CZ,quantile,0.15,0.0
2026-08-12,hospital admissions,2026-08-09,1,CZ,quantile,0.2,0.0
2026-08-12,hospital admissions,2026-08-16,2,CZ,quantile,0.2,0.0
2026-08-12,hospital admissions,2026-08-23,3,CZ,quantile,0.2,0.0
2026-08-12,hospital admissions,2026-08-30,4,CZ,quantile,0.2,0.0
2026-08-12,hospital admissions,2026-08-09,1,CZ,quantile,0.25,0.0
2026-08-12,hospital admissions,2026-08-16,2,CZ,quantile,0.25,0.0
2026-08-12,hospital admissions,2026-08-23,3,CZ,quantile,0.25,0.0
2026-08-12,hospital admissions,2026-08-30,4,CZ,quantile,0.25,0.0
2026-08-12,hospital admissions,2026-08-09,1,CZ,quantile,0.3,0.0
2026-08-12,hospital admissions,2026-08-16,2,CZ,quantile,0.3,0.0
2026-08-12,hospital admissions,2026-08-23,3,CZ,quantile,0.3,0.0
2026-08-12,hospital admissions,2026-08-30,4,CZ,quantile,0.3,0.0
2026-08-12,hospital admissions,2026-08-09,1,CZ,quantile,0.35,1.1007923298874838
2026-08-12,hospital admissions,2026-08-16,2,CZ,quantile,0.35,0.0
2026-08-12,hospital admissions,2026-08-23,3,CZ,quantile,0.35,0.0
2026-08-12,hospital admissions,2026-08-30,4,CZ,quantile,0.35,0.0
2026-08-12,hospital admissions,2026-08-09,1,CZ,quantile,0.4,2.4250150903906924
2026-08-12,hospital admissions,2026-08-16,2,CZ,quantile,0.4,1.8806673624507653
2026-08-12,hospital admissions,2026-08-23,3,CZ,quantile,0.4,1.0446372086621425
2026-08-12,hospital admissions,2026-08-30,4,CZ,quantile,0.4,0.1424218770640806
2026-08-12,hospital admissions,2026-08-09,1,CZ,quantile,0.45,3.7387514582745895
