origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.01,0.0
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.01,0.0
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.01,0.0
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.01,0.0
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.025,0.0
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.025,0.0
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.025,0.0
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.025,0.0
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.05,0.0
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.05,0.0
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.05,0.0
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.05,0.0
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.1,0.0
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.1,0.0
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.1,0.0
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.1,0.0
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.15,0.0
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.15,0.0
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.15,0.0
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.15,0.0
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.2,0.0
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.2,0.0
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.2,0.0
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.2,0.0
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.25,0.0
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.25,0.0
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.25,0.0
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.25,0.0
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.3,1.1455193416306404
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.3,0.0
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.3,0.0
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.3,0.0
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.35,5.045259044494943
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.35,1.1849761836387067
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.35,0.0
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.35,0.0
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.4,8.898150060153053
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.4,6.333152280206209
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.4,4.294640339178283
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.4,2.550332878590055
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.45,12.72053040259614
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.45,11.4405604656396
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.45,10.423314360772896
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.45,9.552880425969176
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.5,16.527865747607585
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.5,16.527865747607585
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.5,16.527865747607585
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.5,16.527865747607585
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.55,20.33520109261903
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.55,21.61517102957557
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.55,22.63241713444227
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.55,23.50285106924599
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.6,24.15758143506212
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.6,26.722579215008963
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.6,28.761091156036887
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.6,30.505398616625115
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.65,28.01047245072023
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.65,31.870755311576463
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.65,34.93868494844499
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.65,37.56384129236663
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.7,31.91021215358453
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.7,37.08152993238208
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.7,41.19139432499269
2026-09-09,hospital admissions,2026-09-27,4,GR,quantile,0.7,44.70811011053854
2026-09-09,hospital admissions,2026-09-06,1,GR,quantile,0.75,35.874528939777235
2026-09-09,hospital admissions,2026-09-13,2,GR,quantile,0.75,42.378591498607705
2026-09-09,hospital admissions,2026-09-20,3,GR,quantile,0.75,47.547644390202535
