origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-29,hospital admissions,2026-04-26,1,EE,quantile,0.01,0.0
2026-04-29,hospital admissions,2026-05-03,2,EE,quantile,0.01,0.0
2026-04-29,hospital admissions,2026-05-10,3,EE,quantile,0.01,0.0
2026-04-29,hospital admissions,2026-05-17,4,EE,quantile,0.01,0.0
2026-04-29,hospital admissions,2026-04-26,1,EE,quantile,0.025,0.0
2026-04-29,hospital admissions,2026-05-03,2,EE,quantile,0.025,0.0
2026-04-29,hospital admissions,2026-05-10,3,EE,quantile,0.025,0.0
2026-04-29,hospital admissions,2026-05-17,4,EE,quantile,0.025,0.0
2026-04-29,hospital admissions,2026-04-26,1,EE,quantile,0.05,0.0
2026-04-29,hospital admissions,2026-05-03,2,EE,quantile,0.05,0.0
2026-04-29,hospital admissions,2026-05-10,3,EE,quantile,0.05,0.0
2026-04-29,hospital admissions,2026-05-17,4,EE,quantile,0.05,0.0
2026-04-29,hospital admissions,2026-04-26,1,EE,quantile,0.1,0.0
2026-04-29,hospital admissions,2026-05-03,2,EE,quantile,0.1,0.0
2026-04-29,hospital admissions,2026-05-10,3,EE,quantile,0.1,0.0
2026-04-29,hospital admissions,2026-05-17,4,EE,quantile,0.1,0.0
2026-04-29,hospital admissions,2026-04-26,1,EE,quantile,0.15,0.0
2026-04-29,hospital admissions,2026-05-03,2,EE,quantile,0.15,0.0
2026-04-29,hospital admissions,2026-05-10,3,EE,quantile,0.15,0.0
2026-04-29,hospital admissions,2026-05-17,4,EE,quantile,0.15,0.0
2026-04-29,hospital admissions,2026-04-26,1,EE,quantile,0.2,0.0
2026-04-29,hospital admissions,2026-05-03,2,EE,quantile,0.2,0.0
2026-04-29,hospital admissions,2026-05-10,3,EE,quantile,0.2,0.0
2026-04-29,hospital admissions,2026-05-17,4,EE,quantile,0.2,0.0
2026-04-29,hospital admissions,2026-04-26,1,EE,quantile,0.25,0.0
2026-04-29,hospital admissions,2026-05-03,2,EE,quantile,0.25,0.0
2026-04-29,hospital admissions,2026-05-10,3,EE,quantile,0.25,0.0
2026-04-29,hospital admissions,2026-05-17,4,EE,quantile,0.25,0.0
2026-04-29,hospital admissions,2026-04-26,1,EE,quantile,0.3,0.0
2026-04-29,hospital admissions,2026-05-03,2,EE,quantile,0.3,0.0
2026-04-29,hospital admissions,2026-05-10,3,EE,quantile,0.3,0.0
2026-04-29,hospital admissions,2026-05-17,4,EE,quantile,0.3,0.0
2026-04-29,hospital admissions,2026-04-26,1,EE,quantile,0.35,0.0
2026-04-29,hospital admissions,2026-05-03,2,EE,quantile,0.35,0.8259340645990716
2026-04-29,hospital admissions,2026-05-10,3,EE,quantile,0.35,0.0374420484582183
2026-04-29,hospital admissions,2026-05-17,4,EE,quantile,0.35,0.0
2026-04-29,hospital admissions,2026-04-26,1,EE,quantile,0.4,0.1108807029328469
2026-04-29,hospital admissions,2026-05-03,2,EE,quantile,0.4,1.6433571241657414
2026-04-29,hospital admissions,2026-05-10,3,EE,quantile,0.4,0.98836834511604
2026-04-29,hospital admissions,2026-05-17,4,EE,quantile,0.4,0.0
2026-04-29,hospital admissions,2026-04-26,1,EE,quantile,0.45,0.7822896867875054
2026-04-29,hospital admissions,2026-05-03,2,EE,quantile,0.45,2.4543070891788648
2026-04-29,hospital admissions,2026-05-10,3,EE,quantile,0.45,1.931764347931916
2026-04-29,hospital admissions,2026-05-17,4,EE,quantile,0.45,1.0195387772918998
2026-04-29,hospital admissions,2026-04-26,1,EE,quantile,0.5,1.451055985840363
2026-04-29,hospital admissions,2026-05-03,2,EE,quantile,0.5,3.2620651321309264
2026-04-29,hospital admissions,2026-05-10,3,EE,quantile,0.5,2.8714471173257308
2026-04-29,hospital admissions,2026-05-17,4,EE,quantile,0.5,2.041093050326312
2026-04-29,hospital admissions,2026-04-26,1,EE,quantile,0.55,2.119822284893221
2026-04-29,hospital admissions,2026-05-03,2,EE,quantile,0.55,4.069823175082988
2026-04-29,hospital admissions,2026-05-10,3,EE,quantile,0.55,3.8111298867195456
2026-04-29,hospital admissions,2026-05-17,4,EE,quantile,0.55,3.062647323360724
2026-04-29,hospital admissions,2026-04-26,1,EE,quantile,0.6,2.79123126874788
