origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-04,hospital admissions,2026-03-01,1,CZ,quantile,0.01,2.826872829911725
2026-03-04,hospital admissions,2026-03-08,2,CZ,quantile,0.01,0.0
2026-03-04,hospital admissions,2026-03-15,3,CZ,quantile,0.01,0.0
2026-03-04,hospital admissions,2026-03-22,4,CZ,quantile,0.01,0.0
2026-03-04,hospital admissions,2026-03-01,1,CZ,quantile,0.025,3.363372498969815
2026-03-04,hospital admissions,2026-03-08,2,CZ,quantile,0.025,0.0
2026-03-04,hospital admissions,2026-03-15,3,CZ,quantile,0.025,0.0
2026-03-04,hospital admissions,2026-03-22,4,CZ,quantile,0.025,0.0
2026-03-04,hospital admissions,2026-03-01,1,CZ,quantile,0.05,4.240467930533095
2026-03-04,hospital admissions,2026-03-08,2,CZ,quantile,0.05,0.6836338814263776
2026-03-04,hospital admissions,2026-03-15,3,CZ,quantile,0.05,0.0
2026-03-04,hospital admissions,2026-03-22,4,CZ,quantile,0.05,0.0
2026-03-04,hospital admissions,2026-03-01,1,CZ,quantile,0.1,5.938321915336978
2026-03-04,hospital admissions,2026-03-08,2,CZ,quantile,0.1,3.160513880676362
2026-03-04,hospital admissions,2026-03-15,3,CZ,quantile,0.1,1.5066016150130892
2026-03-04,hospital admissions,2026-03-22,4,CZ,quantile,0.1,1.0194834697298347
2026-03-04,hospital admissions,2026-03-01,1,CZ,quantile,0.15,7.5731936376634845
2026-03-04,hospital admissions,2026-03-08,2,CZ,quantile,0.15,5.545513478175698
2026-03-04,hospital admissions,2026-03-15,3,CZ,quantile,0.15,4.6186402318405015
2026-03-04,hospital admissions,2026-03-22,4,CZ,quantile,0.15,4.757955891406724
2026-03-04,hospital admissions,2026-03-01,1,CZ,quantile,0.2,9.157226706198449
2026-03-04,hospital admissions,2026-03-08,2,CZ,quantile,0.2,7.856348132227547
2026-03-04,hospital admissions,2026-03-15,3,CZ,quantile,0.2,7.633905596267624
2026-03-04,hospital admissions,2026-03-22,4,CZ,quantile,0.2,8.380175213492166
2026-03-04,hospital admissions,2026-03-01,1,CZ,quantile,0.25,10.700511496675162
2026-03-04,hospital admissions,2026-03-08,2,CZ,quantile,0.25,10.107737983705272
2026-03-04,hospital admissions,2026-03-15,3,CZ,quantile,0.25,10.571605110631577
2026-03-04,hospital admissions,2026-03-22,4,CZ,quantile,0.25,11.909215167636244
2026-03-04,hospital admissions,2026-03-01,1,CZ,quantile,0.3,12.211652575340183
2026-03-04,hospital admissions,2026-03-08,2,CZ,quantile,0.3,12.312235630316966
2026-03-04,hospital admissions,2026-03-15,3,CZ,quantile,0.3,13.448117884115456
2026-03-04,hospital admissions,2026-03-22,4,CZ,quantile,0.3,15.364751874707627
2026-03-04,hospital admissions,2026-03-01,1,CZ,quantile,0.35,13.698177789880068
2026-03-04,hospital admissions,2026-03-08,2,CZ,quantile,0.35,14.48082292064272
2026-03-04,hospital admissions,2026-03-15,3,CZ,quantile,0.35,16.277773452414454
2026-03-04,hospital admissions,2026-03-22,4,CZ,quantile,0.35,18.763999315831818
2026-03-04,hospital admissions,2026-03-01,1,CZ,quantile,0.4,15.166844952317412
2026-03-04,hospital admissions,2026-03-08,2,CZ,quantile,0.4,16.62335835228437
2026-03-04,hospital admissions,2026-03-15,3,CZ,quantile,0.4,19.073435559938847
2026-03-04,hospital admissions,2026-03-22,4,CZ,quantile,0.4,22.122410626280747
2026-03-04,hospital admissions,2026-03-01,1,CZ,quantile,0.45,16.623881880815446
2026-03-04,hospital admissions,2026-03-08,2,CZ,quantile,0.45,18.74892725200473
2026-03-04,hospital admissions,2026-03-15,3,CZ,quantile,0.45,21.846959088241647
2026-03-04,hospital admissions,2026-03-22,4,CZ,quantile,0.45,25.45422700071972
2026-03-04,hospital admissions,2026-03-01,1,CZ,quantile,0.5,18.07518387064093
2026-03-04,hospital admissions,2026-03-08,2,CZ,quantile,0.5,20.86612985225405
2026-03-04,hospital admissions,2026-03-15,3,CZ,quantile,0.5,24.609565949279137
2026-03-04,hospital admissions,2026-03-22,4,CZ,quantile,0.5,28.77292925141765
2026-03-04,hospital admissions,2026-03-01,1,CZ,quantile,0.55,19.526485860466423
2026-03-04,hospital admissions,2026-03-08,2,CZ,quantile,0.55,22.98333245250338
2026-03-04,hospital admissions,2026-03-15,3,CZ,quantile,0.55,27.372172810316627
2026-03-04,hospital admissions,2026-03-22,4,CZ,quantile,0.55,32.09163150211558
2026-03-04,hospital admissions,2026-03-01,1,CZ,quantile,0.6,20.983522788964457
2026-03-04,hospital admissions,2026-03-08,2,CZ,quantile,0.6,25.10890135222374
2026-03-04,hospital admissions,2026-03-15,3,CZ,quantile,0.6,30.145696338619427
2026-03-04,hospital admissions,2026-03-22,4,CZ,quantile,0.6,35.423447876554555
2026-03-04,hospital admissions,2026-03-01,1,CZ,quantile,0.65,22.4521899514018
2026-03-04,hospital admissions,2026-03-08,2,CZ,quantile,0.65,27.25143678386539
2026-03-04,hospital admissions,2026-03-15,3,CZ,quantile,0.65,32.94135844614382
2026-03-04,hospital admissions,2026-03-22,4,CZ,quantile,0.65,38.78185918700349
2026-03-04,hospital admissions,2026-03-01,1,CZ,quantile,0.7,23.938715165941684
